MinAbsEStateIndex,MinEStateIndex,qed,SPS,ExactMolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0n,Chi2n,Chi3v,Chi4n,HallKierAlpha,Ipc,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_OH,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea,EState_Delta,HAcceptors_to_HDonors_Ratio,MolLogP_sq,MolWt_x_TPSA,log1p_IC50_nM,log1p_CC50_nM,log1p_SI,IC50_gt_median,CC50_gt_median,SI_gt_median,SI_gt_8
1.1906272606373058,0.8625052708729817,-0.7205241487075615,1.097454425988485,0.22549540300363824,-1.5549378342955809,1.507205484277866,-1.7150012230291163,-2.0189761281688763,-2.397485295149939,-2.715390745030481,-0.5855700203770103,-0.284876646320531,0.7860880210386667,-0.0085459434876885,1.1147121099977682,0.4212951915355663,-0.34615506542943875,1.0383818175846637,0.6960177969195636,-1.4967840001784574,-0.3944354496242579,0.9066734920453754,1.6713721831933113,1.8287947896921346,1.615748689268211,0.9409173158680366,-0.040597941969036884,0.1606319860729115,-0.12816954843879058,-1.0727082040760052,-0.6663375635325649,-0.5810605005095488,-0.6239477315983578,-0.46532739193939776,-0.4555641456739226,0.6225569630587907,-0.5922521257228389,-0.4475254821136818,-0.41663024393152776,1.321229620122445,1.470992245339889,1.6612293788472288,-1.1844540451550833,-1.1681852694020187,-0.3224430031862218,-0.10111395782187238,-0.807609074325824,2.6492567844804245,2.182421432211069,-0.06159426018787758,-0.5484448578145739,-0.9640525936883242,-0.6553589736378984,-0.4711660558025479,-0.5295778888494558,-0.3793877131717912,-1.0751143150561575,1.991360639727038,2.4641770465234565,-0.8931679446540122,-0.20915977474792002,-0.5874733506725427,-0.8038077578062612,-0.6656126557045321,-0.9584531145160908,-0.15680247122641994,-1.0736235451660998,0.32623191912593946,0.3127178955724232,1.9930513908291452,-0.05449742325122852,-0.7241324568264335,1.0678782533261026,0.11936902196306062,-0.8313464460293704,-0.4608993923808547,-0.36180840473418163,-0.589764672975791,0.9611962379052149,0.691940932626082,-0.997129579941369,1.8784318331110121,2.005216640094678,-0.35038902245977727,1.29630167250617,-0.7287427852544078,-0.8600909852644107,1.9743295052375642,-0.8940143323800723,1.4054773946386672,-1.0291152343153673,-0.7424001606816644,-1.1245617980563778,-1.0446534357254806,0.9675941066976573,2.308291113131765,-0.7056539452414444,1.873006001353676,0.19951384612576908,1.6958676315962296,0,-0.3763516040266534,-0.12293430179475803,0,-0.484570120271518,-0.25632917118286336,-0.8067385493314284,0,0,4.13601998038132,0.36186107035819454,-0.6198395990018887,-0.32735250135666644,-0.24038159074994958,-0.2992939932298332,0,0,0,-0.366437708810989,-0.4510693525368785,-0.4707876699612133,0,-0.46197114300129494,-0.4113318281077729,0,1.692658099906117,0,-0.4588473360209889,-0.731313161267466,-0.2175226698450073,0,-0.5163610759018397,0,-0.26434539729637957,0,0,-0.3936009853476328,-0.28430512341222325,-0.20499514254093626,-0.3840676076206775,-0.23761272808858197,0,0,0,0,-0.07132755515482112,-0.38825559198324694,-0.2540402710557552,-0.08345575108848459,0,0,-0.17076906267636693,-0.21638884545532155,0,0,0,0,0,0,2.3414342988027435,0,-1.653767413710556,0.15040160248177392,1.9911198955121576,-0.5375968033309445,15.64639050565784,18.983049211608517,3.371596911885865,0,0,1,1
2.0466777012524835,0.9554525221692556,-0.5107284512001813,1.2775788136033785,0.25678348353318725,-1.758040006967311,1.2475832016865736,-1.4399065219680303,-2.1660981779995483,-2.5069139669214424,-2.8034437134883596,-0.575470752619297,-0.31455300313740353,0.8683742302493191,-0.3143166666653182,1.203565380631672,-0.26734007073401495,-1.0692325331297787,0.7441390876633291,0.6960177969195636,-1.6909054489590265,-0.6092444341927371,0.9560095095961345,1.8830540028913796,2.1316911624062795,2.0486437713870407,1.3534917260844317,-0.040597941969036884,0.26328118492325925,-0.03504907155288109,-0.18157098893071352,-0.6663375635325649,-0.5810605005095488,-0.6239477315983578,-0.46532739193939776,-0.4555641456739226,-1.0386532084059024,-0.5922521257228389,-0.4475254821136818,-0.41663024393152776,1.321229620122445,2.553792965176666,-0.4369004841547869,-1.1844540451550833,-1.1681852694020187,-1.1693178705653815,-0.10111395782187238,0.7429770142160326,1.8269841865451661,2.5855530263977116,-0.06159426018787758,-0.5484448578145739,0.709999599399405,-0.6553589736378984,-0.4711660558025479,-0.5295778888494558,-0.35225482962661486,-1.0751143150561575,1.991360639727038,2.4641770465234565,-1.2876276684482828,-0.20915977474792002,-0.5874733506725427,-0.8180183602624632,-0.6656126557045321,-0.9584531145160908,-0.15680247122641994,-1.0736235451660998,0.32623191912593946,0.2413953381374471,2.569191008460348,-0.8648765778444228,-0.7241324568264335,1.6063293217889956,-1.0224003094211174,-0.8313464460293704,-0.4608993923808547,-1.09822021669879,-0.08595160859785285,0.03939503809917415,0.7507855937850217,-0.7790446118888262,2.0411278298069964,2.1236823633788395,-0.35038902245977727,1.544816201294041,0.4491705530931714,-0.8600909852644107,1.9743295052375642,-0.8940143323800723,1.4054773946386672,-1.0291152343153673,-0.7424001606816644,-1.1245617980563778,-1.0446534357254806,1.577442501489729,2.308291113131765,-0.7056539452414444,1.873006001353676,0.19951384612576908,1.243030353433039,0,-0.3763516040266534,-0.12293430179475803,0,-0.484570120271518,-0.25632917118286336,-0.8067385493314284,0,0,-0.36725223340801677,-0.825203474100975,2.7401445687583497,-0.32735250135666644,-0.24038159074994958,-0.2992939932298332,0,0,0,-0.366437708810989,-0.4510693525368785,-0.4707876699612133,0,-0.46197114300129494,-0.4113318281077729,0,1.692658099906117,0,-0.4588473360209889,-0.731313161267466,-0.2175226698450073,0,-0.5163610759018397,0,-0.26434539729637957,0,0,-0.3936009853476328,-0.28430512341222325,-0.20499514254093626,-0.3840676076206775,-0.23761272808858197,0,0,0,0,-0.07132755515482112,-0.38825559198324694,-0.2540402710557552,-0.08345575108848459,0,0,-0.17076906267636693,-0.21638884545532155,0,0,0,0,0,0,2.3414342988027435,0,-1.9473846951796416,-0.562705496306445,1.2376713376865964,-0.5428685799769485,13.556522508524315,15.502431547049024,2.0794415416798357,0,0,1,0
2.101331402761093,0.961386648346145,-1.4480694647738765,1.0390547221914688,0.7075369842168915,-1.1170932111552734,1.0887138376564178,-1.2715691983399144,-2.3500007402878884,-2.7941642303216367,-3.122635724148178,-0.5504394633981837,-0.33549248332186327,1.1797039192932337,-0.8031997195641919,1.338182273640611,-0.9437276385276585,-1.0847115459310206,-3.4516987445972402,0.8460561860004749,-1.3691217616793874,-0.32286302362487057,1.6942162072081417,2.9666781919533913,2.883629561179081,3.057631265329574,1.3534917260844317,-0.04059311963547421,0.41280448530241903,0.22525486014307453,-0.32131560010336113,-0.6663375635325649,-0.5810605005095488,-0.6239477315983578,-0.46532739193939776,-0.4555641456739226,-1.0386532084059024,-0.5922521257228389,-0.4475254821136818,-0.41663024393152776,0.7071184915973164,1.4709922453398896,0.6084074790825716,3.010755853472911,-0.5173999369286114,-1.1693178705653815,-0.10111395782187238,-0.807609074325824,1.8269841865451661,2.5855530263977116,1.625206509017234,-0.5484448578145739,-0.9640525936883242,-0.6553589736378984,-0.4711660558025479,-0.5295778888494558,1.1745541504348742,-1.0751143150561575,1.991360639727038,2.4641770465234565,-1.2876276684482828,-0.20915977474792002,-0.5874733506725427,-1.336059413438558,-0.6656126557045321,-0.9584531145160908,-0.15680247122641994,-1.0736235451660998,0.32623191912593946,0.2413953381374471,2.963835441956406,-0.8648765778444228,-0.7241324568264335,2.495366457912244,-1.0224003094211174,-0.6923456674023174,-0.4608993923808547,-1.09822021669879,-0.589764672975791,0.05003132913109736,0.7572200198596798,-0.7504152896508767,2.10720322201969,2.229634830382402,5.789775216317754,1.544816201294041,-0.7287427852544078,-0.8600909852644107,1.9743295052375642,-0.8940143323800723,1.4054773946386672,-1.0291152343153673,-0.7424001606816644,-1.1245617980563778,-1.0446534357254806,1.577442501489729,2.308291113131765,-0.7056539452414444,1.873006001353676,0.19951384612576908,1.6996193903216907,0,-0.3763516040266534,-0.12293430179475803,0,-0.484570120271518,-0.25632917118286336,-0.8067385493314284,0,0,-0.36725223340801677,0.36186107035819454,-0.6198395990018887,-0.32735250135666644,-0.24038159074994958,-0.2992939932298332,0,0,0,-0.366437708810989,-0.4510693525368785,-0.4707876699612133,0,-0.46197114300129494,-0.4113318281077729,0,1.692658099906117,0,-0.4588473360209889,-0.731313161267466,-0.2175226698450073,0,-0.5163610759018397,0,-0.26434539729637957,0,0,-0.3936009853476328,-0.28430512341222325,-0.20499514254093626,-0.3840676076206775,-0.23761272808858197,0,0,0,0,-0.07132755515482112,-0.38825559198324694,-0.2540402710557552,-0.08345575108848459,0,0,6.42982644685799,-0.21638884545532155,0,0,0,0,0,0,2.3414342988027435,0,-2.2557682808686246,-0.5627058528599944,1.9978199753472017,-0.8571624930808425,19.226302579079324,18.897798513844883,0.5423242908253618,1,0,0,0
1.210345916846902,0.8646462602434458,-0.9043014107454487,1.0134093184052426,0.33427489695165385,-1.554937905518826,1.5072054838047384,-1.715001222527792,-2.1102932625465347,-2.5069139669214424,-2.7427175283449943,-0.5856394050927434,-0.28480399986376215,0.7860671397344797,-0.00737594436433107,1.1147834412070958,0.42241161318379056,-0.34617018984651116,1.0385002644279175,0.7629926016280989,-1.597758238960801,-0.36117541848915313,1.040708854936511,1.798120666475052,1.9262392766311471,1.7067794244620764,0.9409173158680366,-0.04059690257973801,0.338603348459578,0.10405106984114049,-1.0727082040760052,-0.6663375635325649,-0.5810605005095488,-0.6239477315983578,-0.46532739193939776,-0.4555641456739226,0.6225569630587907,-0.5922521257228389,-0.4475254821136818,-0.41663024393152776,1.6282851843850095,1.470992245339889,1.6612293788472288,-1.1844540451550833,-1.1681852694020187,-0.3224430031862218,-0.10111395782187238,-0.807609074325824,2.6492567844804245,2.396630655031927,-0.06159426018787758,-0.5484448578145739,-0.9640525936883242,-0.6553589736378984,-0.4711660558025479,-0.5295778888494558,-0.3793877131717912,-1.0751143150561575,1.991360639727038,2.7009103177743192,-0.8931679446540122,-0.20915977474792002,-0.5874733506725427,-0.8038077578062612,-0.6656126557045321,-0.9584531145160908,-0.15680247122641994,-1.0736235451660998,0.32623191912593946,0.3127178955724232,2.2756661655645956,-0.05449742325122852,-0.7241324568264335,1.0678782533261026,0.11936902196306062,-0.8313464460293704,-0.4608993923808547,-0.36133657995870566,-0.589764672975791,0.9682337292230185,0.6939357496868713,-0.997129579941369,2.14500794173774,2.010530475159848,-0.35038902245977727,1.3055059143131282,-0.7287427852544078,-0.8600909852644107,1.9743295052375642,-0.8940143323800723,1.4054773946386672,-1.0291152343153673,-0.7424001606816644,-1.1245617980563778,-1.0446534357254806,1.2725183040936932,2.308291113131765,-0.7056539452414444,1.873006001353676,0.19951384612576908,1.8788127664465404,0,-0.3763516040266534,-0.12293430179475803,0,-0.484570120271518,-0.25632917118286336,-0.8067385493314284,0,0,4.13601998038132,0.36186107035819454,-0.6198395990018887,-0.32735250135666644,-0.24038159074994958,-0.2992939932298332,0,0,0,-0.366437708810989,-0.4510693525368785,-0.4707876699612133,0,-0.46197114300129494,-0.4113318281077729,0,1.692658099906117,0,-0.4588473360209889,-0.731313161267466,-0.2175226698450073,0,-0.5163610759018397,0,-0.26434539729637957,0,0,-0.3936009853476328,-0.28430512341222325,-0.20499514254093626,-0.3840676076206775,-0.23761272808858197,0,0,0,0,-0.07132755515482112,-0.38825559198324694,-0.2540402710557552,-0.08345575108848459,0,0,-0.17076906267636693,-0.21638884545532155,0,0,0,0,0,0,3.177056575653662,0,-1.6537935849512437,0.15040160248177392,2.3265927768389,-0.5259432881272752,14.34944234405642,18.4963043635382,4.162552812248634,0,0,1,1
0.5090923587649366,0.7885063652173874,-0.6662203182347926,0.5919803632441913,0.8617995385215517,-1.3667279437001751,1.9810437561313328,-2.2170783038012383,-2.195522587965683,-2.5944569043386445,-2.873886088254666,-0.5849855494084231,-0.2850986202849669,0.7979656688480892,-0.0021887400342114954,1.1392981519310508,0.4400385613725844,-0.3292570726568515,1.03920933194566,1.1303889616842224,-1.5602561898795146,0.7101872263730614,1.4911212578583366,2.229061211578949,2.2721632402925365,2.0168049802934402,-0.1687655805760609,-0.04052046929820857,0.3895805003630388,0.1522497623725746,-1.0727082040760052,-0.6663375635325649,-0.5810605005095488,-0.6239477315983578,-0.46532739193939776,-0.4555641456739226,0.6225569630587907,-0.5922521257228389,-0.4475254821136818,-0.41663024393152776,1.8675380594478672,2.7824921928674655,0.48046998640239785,-0.29022453547823707,-1.1681852694020187,0.5208290776043404,-0.10111395782187238,-0.807609074325824,2.6492567844804245,1.5397937637484906,-0.8448103467827435,-0.5484448578145739,-0.9640525936883242,0.9145165819165356,-0.4711660558025479,-0.5295778888494558,-0.917249229479725,-0.2531230211713262,1.991360639727038,1.9274886773589492,1.0240944620713393,-0.20915977474792002,-0.5874733506725427,-0.8038077578062612,-0.6656126557045321,-0.9584531145160908,-0.15680247122641994,-0.19231252906868998,-0.4283571876362357,0.6464217751429958,1.8551506738606849,-0.8648765778444228,-0.7241324568264335,3.525332986237557,0.11936902196306062,-0.8313464460293704,-0.4608993923808547,-0.35365314067103704,-0.589764672975791,2.4422101916544077,0.6290559883803468,1.5388496086659165,1.0194859715914455,1.611962181016327,-0.35038902245977727,0.17422092131244718,-0.7287427852544078,-0.8600909852644107,1.9743295052375642,-0.8940143323800723,1.4054773946386672,0.9662685024487802,-0.7424001606816644,0.2975369764416589,-1.0446534357254806,0.05282151450954957,2.308291113131765,-0.7056539452414444,1.873006001353676,1.4941693877740077,2.630805905981203,0,-0.3763516040266534,-0.12293430179475803,0,-0.484570120271518,-0.25632917118286336,-0.8067385493314284,0,0,4.13601998038132,0.36186107035819454,-0.6198395990018887,-0.32735250135666644,-0.24038159074994958,-0.2992939932298332,0,0,0,-0.366437708810989,-0.4510693525368785,-0.4707876699612133,0,-0.46197114300129494,-0.4113318281077729,0,1.692658099906117,0,-0.4588473360209889,-0.731313161267466,-0.2175226698450073,0,-0.5163610759018397,0,-0.26434539729637957,0,0,-0.3936009853476328,-0.28430512341222325,-0.20499514254093626,-0.3840676076206775,-0.23761272808858197,0,0,0,0,-0.07132755515482112,-0.38825559198324694,-0.2540402710557552,-0.08345575108848459,0,0,-0.17076906267636693,-0.21638884545532155,0,0,0,0,0,0,-0.16543253175001318,0,-1.6140249336851522,0.15040160248177392,3.8934242556341467,-0.4694212054747877,18.489567916075284,18.7519321783887,0.8329091229351039,1,0,0,0
0.5534987692951656,0.7933278729263871,0.6451440791630542,-0.031700328872375415,-0.17906328016428114,-1.3667279437001751,0.1334267230384053,-0.2593509072117576,-0.712532325672509,-0.7910723935442809,-0.8451456949850947,-0.5856629004828042,-0.28504883026104155,0.7360079000548978,-0.0014385935692459552,1.0688721477838632,0.44023976759962047,-0.33590201503319694,1.0392688794937712,0.1605590260051872,-0.6628185994355179,0.027936535610172238,0.15124793626419794,0.44485537284802873,0.42738439852531196,0.3142861029406072,-0.0762920058723859,-0.04059911243433144,-0.24439969502427591,-0.23810680792371808,-0.5922034437101973,-0.6663375635325649,-0.5810605005095488,-0.6239477315983578,-0.46532739193939776,-0.4555641456739226,-0.2080481226735559,-0.5922521257228389,-0.4475254821136818,-0.41663024393152776,0.8742203078384282,1.3974846473056493,-0.010189360548294642,-0.7373392903166601,-1.1681852694020187,0.0973916439147606,-0.10111395782187238,-0.807609074325824,0.8588925103627671,0.20420414197483902,-0.5017341247829227,-0.5484448578145739,-0.061396937288286935,0.9145165819165356,-0.4711660558025479,-0.5295778888494558,-1.1519482286272091,-0.2531230211713262,0.4516065305652147,0.45146212701943905,0.8268646001742045,-0.20915977474792002,-0.5874733506725427,-0.5096913493945632,-0.6656126557045321,-0.9584531145160908,-0.15680247122641994,-0.6329680371173949,-0.8056517410173233,0.22678852716578204,0.7559044784897085,-0.8648765778444228,-0.13220793128885824,1.8591801581148368,0.20413288963041798,-0.8313464460293704,-0.4608993923808547,-0.7318996456388335,-0.589764672975791,3.58370979969198,0.31462898705908876,1.3978650072418226,0.3033384875237967,0.34040615113926187,-0.35038902245977727,-0.28122533632118807,0.4491705530931714,-0.8600909852644107,0.581882912491674,-0.8940143323800723,-0.08198618135392209,0.9662685024487802,-0.7424001606816644,0.2975369764416589,-1.0446534357254806,-0.25210268288648635,0.816960590185443,-0.7056539452414444,0.3849788921459745,0.19951384612576908,1.0660880325434658,0,-0.3763516040266534,7.162971984574567,0,-0.484570120271518,-0.25632917118286336,-0.8067385493314284,0,0,1.8843838734866516,-0.2316712018713903,-0.6198395990018887,2.979651745303293,-0.24038159074994958,-0.2992939932298332,0,0,0,-0.366437708810989,-0.4510693525368785,-0.4707876699612133,0,0.9995674553195277,-0.4113318281077729,0,0.31149880590286966,0,-0.4588473360209889,-0.731313161267466,-0.2175226698450073,0,-0.5163610759018397,0,-0.26434539729637957,0,0,-0.3936009853476328,-0.28430512341222325,-0.20499514254093626,-0.3840676076206775,-0.23761272808858197,0,0,0,0,-0.07132755515482112,-0.38825559198324694,-0.2540402710557552,-0.08345575108848459,0,0,-0.17076906267636693,-0.21638884545532155,0,0,0,0,0,0,-0.16543253175001318,0,-1.4762521903106376,-0.5627051397532522,0.9730455673652619,-0.4282896486638107,16.52608500863639,17.219232155947036,1.0986122886681096,0,0,0,0
1.4382861441997652,0.8893952897247824,-1.1336073253804582,0.5959061511793877,1.3438411197348048,-0.8247814177505057,1.5131201411615174,-1.721268369096268,-2.3433991098467684,-2.8211706653421675,-3.1285623662559194,-0.5499720352595355,-0.3364780977871363,1.2129557351826719,-0.7596065238007801,1.362822751611797,-0.9734613094066018,-0.7566234468172954,0.5562088538700135,1.306706717319894,-1.5144892425619199,0.7881293107538258,2.2786639730211036,3.386412422950745,3.3762751966307807,3.4315128509266053,0.24380882964033446,-0.04025482711634478,0.6571382740403201,0.3344634390411743,-1.0727082040760052,0.20587884565627115,-0.5810605005095488,-0.6239477315983578,-0.46532739193939776,-0.4555641456739226,0.4530640818829247,-0.5922521257228389,-0.4475254821136818,-0.41663024393152776,1.8675380594478672,2.2011696659165754,0.6084074790825716,1.9817217718834337,-1.1681852694020187,-0.32604578977481985,-0.10111395782187238,0.49982024065712605,1.8269841865451661,1.9429253579351338,0.8419904224223684,-0.5484448578145739,0.44748135997471555,0.9145165819165356,-0.4711660558025479,-0.5295778888494558,0.2682679556168974,-0.2531230211713262,1.991360639727038,1.9274886773589492,0.6296347382770693,-0.20915977474792002,-0.5874733506725427,-1.336059413438558,-0.6656126557045321,-0.9584531145160908,-0.15680247122641994,-1.0736235451660998,1.1681738025386863,0.47562231621010637,1.8530116393358245,-0.8648765778444228,-0.7241324568264335,4.952821190823701,-1.0224003094211174,-0.7198119422653861,-0.4608993923808547,-1.09822021669879,-0.589764672975791,1.908404093065081,0.6925684676978402,1.933612153697624,1.1580887284961245,1.7210762395688677,5.57411338424277,0.49702521505328573,-0.7287427852544078,-0.8600909852644107,1.9743295052375642,-0.8940143323800723,1.4054773946386672,0.9662685024487802,-0.7424001606816644,0.2975369764416589,-1.0446534357254806,0.6626699093016214,2.308291113131765,-0.7056539452414444,1.873006001353676,1.4941693877740077,2.5023081696341523,0,-0.3763516040266534,-0.12293430179475803,0,-0.484570120271518,-0.25632917118286336,-0.8067385493314284,0,0,-0.36725223340801677,0.36186107035819454,-0.6198395990018887,-0.32735250135666644,-0.24038159074994958,-0.2992939932298332,0,0,0,-0.366437708810989,-0.4510693525368785,-0.4707876699612133,0,-0.46197114300129494,-0.4113318281077729,0,1.692658099906117,0,-0.4588473360209889,-0.731313161267466,-0.2175226698450073,0,-0.5163610759018397,0,-0.26434539729637957,0,0,-0.3936009853476328,-0.28430512341222325,-0.20499514254093626,-0.3840676076206775,-0.23761272808858197,0,0,0,0,-0.07132755515482112,-0.38825559198324694,-0.2540402710557552,-0.08345575108848459,0,0,6.42982644685799,-0.21638884545532155,0,0,0,0,0,0,-0.16543253175001318,0,-2.239487781005795,-0.5627058528599944,3.604280764440955,-0.8571624930808425,16.75510454622138,16.493739797884448,0.5709795465857377,0,0,0,0
-0.6037396673664264,0.4261229267528438,-1.6507943629134945,0.18369841798376696,2.632994725420172,-0.09248001567566513,0.6963129076186537,-0.855782789456183,-2.1632134319244374,-2.5069139669214424,-2.5410113369080105,-0.4976486473430492,-0.8346483497897663,0.5290655659005219,-1.1912739679685513,0.7320332699259104,-0.856959437072709,-0.4441345455441357,-0.299258410332313,0.5682328920721137,-2.052383996092656,1.5211257760667138,3.574921291117631,4.153459597559059,3.5259442437761854,3.949681111077629,-0.4532996565873678,0.06602399214083038,2.8320076501751577,2.3479213783841675,-0.18157098893071352,-0.6663375635325649,-0.5810605005095488,1.4621116543216253,-0.46532739193939776,-0.4555641456739226,0.5567170318271906,-0.5922521257228389,-0.4475254821136818,-0.41663024393152776,4.645237499092259,4.0992009666138705,-0.34616795661026795,-0.3330534125115946,-0.47217969316629116,-0.2934568860305783,-0.10111395782187238,0.7429770142160326,0.935109725334391,4.471610503442516,-0.06159426018787758,-0.5484448578145739,0.709999599399405,-0.6553589736378984,-0.4711660558025479,-0.5295778888494558,-0.3633215552359565,3.182908449709814,0.9956823390774313,5.352044092796343,0.15031913659573135,-0.20915977474792002,-0.5874733506725427,-0.08294265139164575,-0.6656126557045321,-0.07560726530635205,-0.15680247122641994,1.6504152427861392,0.4663963822001906,5.392280246649126,1.20139711187781,-0.8648765778444228,-0.7241324568264335,4.150613134735825,-1.0224003094211174,-0.8313464460293704,-0.4608993923808547,0.8998958260670645,-0.15833504864347261,2.234264765092042,0.9528162188172675,1.0413559817352227,2.4639563698785567,2.5340838077170775,-0.35038902245977727,0.5824833451367517,0.4491705530931714,-0.24839427654436186,1.9743295052375642,-0.8940143323800723,1.4054773946386672,0.9662685024487802,-0.7424001606816644,0.2975369764416589,-0.4851974692435817,2.492215093677837,0.816960590185443,-0.7056539452414444,0.3849788921459745,1.4941693877740077,3.438512662588966,0,-0.3763516040266534,-0.12293430179475803,0,-0.484570120271518,-0.25632917118286336,1.150125216986825,0,0,-0.36725223340801677,-0.825203474100975,2.7401445687583497,-0.32735250135666644,-0.24038159074994958,-0.2992939932298332,0,0,0,-0.366437708810989,-0.4510693525368785,2.3194139206755775,0,-0.46197114300129494,4.103161939642969,0,3.0738173939093647,0,-0.4588473360209889,-0.731313161267466,-0.2175226698450073,0,-0.5163610759018397,0,-0.26434539729637957,0,0,-0.3936009853476328,-0.28430512341222325,-0.20499514254093626,-0.3840676076206775,-0.23761272808858197,0,0,0,0,-0.07132755515482112,-0.38825559198324694,-0.2540402710557552,-0.08345575108848459,0,0,-0.17076906267636693,-0.21638884545532155,0,0,0,0,0,0,3.177056575653662,0,0.5073587797660537,-0.562705496306445,5.912980704603842,0.5024247596794751,17.174951057037447,16.97650012594269,0.5988365010887039,0,0,0,0
