MinAbsEStateIndex,MinEStateIndex,qed,SPS,ExactMolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0n,Chi2n,Chi3v,Chi4n,HallKierAlpha,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_N,fr_C_O,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_aniline,fr_aryl_methyl,fr_benzene,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzone,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_piperdine,fr_piperzine,fr_quatN,fr_sulfide,fr_unbrch_alkane,EState_Delta,HAcceptors_to_HDonors_Ratio,MolLogP_sq,MolWt_x_TPSA,fr_Ar_COO,fr_COO2,fr_C_S,fr_HOCCN,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_amidine,fr_azo,fr_epoxide,fr_guanido,fr_hdrzine,fr_imidazole,fr_imide,fr_nitrile,fr_nitro,fr_nitro_arom,fr_oxazole,fr_priamide,fr_pyridine,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_urea
1.1744711217003625,0.85575085130351,-0.7891949551362245,1.0847243474010846,0.30998448355542674,-1.5352493571099277,1.4925712439189756,-1.7015848117731536,-2.428302479421739,-2.738018338106484,-0.5828337086171465,-0.27840386036393105,0.7804436256711953,-0.014770814232431649,1.1131845001990257,0.4151251282301315,-0.33166637729459225,1.029392161189428,0.7645810967971968,-1.5484848115435956,-0.36242202736064477,1.0154697066678413,1.7814806126427034,1.9408170005212975,1.6936010139132989,0.9271214594825277,0.21590165597353858,-0.10068896978631003,-1.195235843746792,-0.7031107319798371,-0.5645464333473891,-0.6045506637722514,-0.4698139778167716,-0.4492827886076492,0.6298779027322587,-0.5944679158368842,-0.4500657211167672,-0.4048897426739334,1.366952860260365,1.515235963144052,1.7310979714626653,-1.1684380275840696,-1.2475199431629598,-0.30608900712425624,-0.10210500582974484,-0.8170517129169674,2.6326926670468547,2.237201101102844,-0.04446196297392007,-0.5351373285762984,-0.9651988431879789,-0.6620163846757747,-0.45122717707035626,-0.5302395665442362,-0.3717305359728813,-1.0671204396603828,1.9763350326037763,2.534532946940802,-0.8796450267845792,-0.21126591156256866,-0.5746457148624949,-0.8424485612307654,-0.7206604386406318,-1.00506968538173,-0.15836151649297914,-1.0675503824659216,0.36211569602026195,0.3653807801527059,1.9928667997133378,-0.0437641353008886,-0.7247403230926456,1.1270340730569883,0.18523030534086302,-0.8182129180579437,-0.456424465903836,-0.34613851108868104,-0.6582311120953336,1.0027319376017445,0.6987122191675167,-0.9905115700949422,1.9982319713174612,2.00188296186265,-0.3284005807178967,1.2789557328472194,1.9656237300388062,-0.8848902411090286,1.4201075425489034,-0.747058032765967,-1.1370676011091412,-0.779021480964688,-0.7796392904877558,-1.0720085526356078,1.0044071318024994,2.2866109167384465,-0.7134126819191869,1.8706897257515391,0.2759655057022781,1.822154060283255,-0.4330439543494378,-0.3352070110232239,-0.1241451349088742,-0.48479636652494784,-0.7970945146806314,4.104993812047195,0.38916703449385326,-0.6289218706073764,-0.33087383362799766,-0.23280577500626004,-0.3024615565609602,-0.370477626417267,-0.45501540421278813,-0.47135006042998606,-0.4667621117139856,-0.4043955550378445,-1.0190713885388891,1.7621190255238934,-0.44151241262514107,-0.7495911894842564,-0.21973415218670522,-0.5172516066394737,-0.267091713673411,-0.39802069089186004,-0.2872895143714815,-0.1729503690153768,-0.36662337670777234,-0.24004987590031807,-0.07202305106510155,-0.3927490276432855,-0.2456161140263839,-0.2566661430860928,-0.08427104801971332,-0.17247466964295768,-0.21655778953018048,2.333404172232597,-1.632016810444836,0.22488691675141287,2.2227458802371096,-0.6014191740168473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.024161359253716,0.9479388096435559,-0.5728682330970521,1.2643498493720196,0.34395533707951503,-1.7372832189684666,1.231967873228589,-1.425661186786493,-2.5384518958673974,-2.8265691415168273,-0.572394968274308,-0.3078478366879376,0.8619958001862409,-0.3185998629048137,1.2014434750732466,-0.2707452998428964,-1.0630305799687445,0.7368931129811869,0.7645810967971968,-1.745285422583381,-0.5958093866222672,1.0677674184048507,2.001833058404836,2.255087971376591,2.138125582297155,1.350928065043111,0.32343963842855544,-0.0056137013651412675,-0.1532688620639739,-0.7031107319798371,-0.5645464333473891,-0.6045506637722514,-0.4698139778167716,-0.4492827886076492,-1.021265071302651,-0.5944679158368842,-0.4500657211167672,-0.4048897426739334,1.366952860260365,2.6227508103272354,-0.41842964757351153,-1.1684380275840696,-1.2475199431629598,-1.170949956701717,-0.10210500582974484,0.7974802712078393,1.8109748110868873,2.648586107982022,-0.04446196297392007,-0.5351373285762984,0.7922886926846259,-0.6620163846757747,-0.45122717707035626,-0.5302395665442362,-0.3419771723257194,-1.0671204396603828,1.9763350326037763,2.534532946940802,-1.2785299751844614,-0.21126591156256866,-0.5746457148624949,-0.8581616481659811,-0.7206604386406318,-1.00506968538173,-0.15836151649297914,-1.0675503824659216,0.36211569602026195,0.2901932053709411,2.5681303859053557,-0.8561532614391941,-0.7247403230926456,1.6868018633129365,-1.0536561085315934,-0.8182129180579437,-0.456424465903836,-1.082162736637883,-0.06593255776036464,0.06228949190247927,0.7575501573960242,-0.7695558358324882,2.1733314847751557,2.120645583794575,-0.3284005807178967,1.526568280166602,1.9656237300388062,-0.8848902411090286,1.4201075425489034,-0.747058032765967,-1.1370676011091412,-0.779021480964688,0.6396622988761755,-1.0720085526356078,1.6201139992413602,2.2866109167384465,-0.7134126819191869,1.8706897257515391,0.2759655057022781,1.338957056423175,-0.4330439543494378,-0.3352070110232239,-0.1241451349088742,-0.48479636652494784,-0.7970945146806314,-0.36944944308424754,-0.8293380070811558,2.7356172163228822,-0.33087383362799766,-0.23280577500626004,-0.3024615565609602,-0.370477626417267,-0.45501540421278813,-0.47135006042998606,-0.4667621117139856,-0.4043955550378445,-1.0190713885388891,1.7621190255238934,-0.44151241262514107,-0.7495911894842564,-0.21973415218670522,-0.5172516066394737,-0.267091713673411,-0.39802069089186004,-0.2872895143714815,-0.1729503690153768,-0.36662337670777234,-0.24004987590031807,-0.07202305106510155,-0.3927490276432855,-0.2456161140263839,-0.2566661430860928,-0.08427104801971332,-0.17247466964295768,-0.21655778953018048,2.333404172232597,-1.9242483509720967,-0.5674443309678086,1.3993696870688368,-0.6080996988946518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.078408999830419,0.9538244595057115,-1.5393890498175176,1.0264863916839455,0.8333583585507361,-1.099707782426687,1.072498156868098,-1.2568166238891936,-2.8275941140372476,-3.147565803879329,-0.5465222877103009,-0.32862335042747115,1.1705482705962809,-0.8043784597916905,1.3351599819948066,-0.9444172072862466,-1.0786869879765442,-3.43408019433029,0.9200342154260611,-1.4190606458929291,-0.2846594536326367,1.8502894578929845,3.1298432044221163,3.035263740693974,3.1742189656042785,1.350928065043111,0.4800841542443341,0.26015454859131243,-0.31666600027715286,-0.7031107319798371,-0.5645464333473891,-0.6045506637722514,-0.4698139778167716,-0.4492827886076492,-1.021265071302651,-0.5944679158368842,-0.4500657211167672,-0.4048897426739334,0.7338931232123119,1.5152359631440526,0.6524851594643387,3.048015883129705,-0.5247211497908753,-1.170949956701717,-0.10210500582974484,-0.8170517129169674,1.8109748110868873,2.648586107982022,1.6431116562275012,-0.5351373285762984,-0.9651988431879789,-0.6620163846757747,-0.45122717707035626,-0.5302395665442362,1.3322902430002135,-1.0671204396603828,1.9763350326037763,2.534532946940802,-1.2785299751844614,-0.21126591156256866,-0.5746457148624949,-1.4309750900770222,-0.7206604386406318,-1.00506968538173,-0.15836151649297914,-1.0675503824659216,0.36211569602026195,0.2901932053709411,2.962174754902355,-0.8561532614391941,-0.7247403230926456,2.6110350616309055,-1.0536561085315934,-0.6775123813029181,-0.456424465903836,-1.082162736637883,-0.6582311120953336,0.0731408767274673,0.7639838483453877,-0.7405496508899364,2.2444442918689185,2.226863588738636,5.987334272878605,1.526568280166602,1.9656237300388062,-0.8848902411090286,1.4201075425489034,-0.747058032765967,-1.1370676011091412,-1.454276681164696,-0.7796392904877558,-1.0720085526356078,1.6201139992413602,2.2866109167384465,-0.7134126819191869,1.8706897257515391,0.2759655057022781,1.8261573494618806,-0.4330439543494378,-0.3352070110232239,-0.1241451349088742,-0.48479636652494784,-0.7970945146806314,-0.36944944308424754,0.38916703449385326,-0.6289218706073764,-0.33087383362799766,-0.23280577500626004,-0.3024615565609602,-0.370477626417267,-0.45501540421278813,-0.47135006042998606,-0.4667621117139856,-0.4043955550378445,-1.0190713885388891,1.7621190255238934,-0.44151241262514107,-0.7495911894842564,-0.21973415218670522,-0.5172516066394737,-0.267091713673411,-0.39802069089186004,-0.2872895143714815,-0.1729503690153768,-0.36662337670777234,-0.24004987590031807,-0.07202305106510155,-0.3927490276432855,-0.2456161140263839,-0.2566661430860928,-0.08427104801971332,6.366564979429177,-0.21655778953018048,2.333404172232597,-2.231176505433265,-0.5674447271334325,2.230067795145837,-1.006380666853457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.194043274092369,0.8578743507737814,-0.9786932773341409,1.0009120172788701,0.42809119361207454,-1.535249427958541,1.49257124344406,-1.7015848112703187,-2.5384518958673974,-2.765499621923486,-0.5829054256018502,-0.2783317827647053,0.7804229306388261,-0.013608244719879915,1.1132553543090309,0.41623706750442,-0.33168167504307317,1.0295099061169724,0.8339729526100873,-1.6508526437253193,-0.3262854064871038,1.1575513565260633,1.9134207968664088,2.0419207979699396,1.787077239315671,0.9271214594825277,0.4023491047620584,0.1364064398833006,-1.195235843746792,-0.7031107319798371,-0.5645464333473891,-0.6045506637722514,-0.4698139778167716,-0.4492827886076492,0.6298779027322587,-0.5944679158368842,-0.4500657211167672,-0.4048897426739334,1.6834827287843923,1.515235963144052,1.7310979714626653,-1.1684380275840696,-1.2475199431629598,-0.30608900712425624,-0.10210500582974484,-0.8170517129169674,2.6326926670468547,2.4557958822475414,-0.04446196297392007,-0.5351373285762984,-0.9651988431879789,-0.6620163846757747,-0.45122717707035626,-0.5302395665442362,-0.3717305359728813,-1.0671204396603828,1.9763350326037763,2.7773427837512514,-0.8796450267845792,-0.21126591156256866,-0.5746457148624949,-0.8424485612307654,-0.7206604386406318,-1.00506968538173,-0.15836151649297914,-1.0675503824659216,0.36211569602026195,0.3653807801527059,2.275051853214091,-0.0437641353008886,-0.7247403230926456,1.1270340730569883,0.18523030534086302,-0.8182129180579437,-0.456424465903836,-0.34566693464283593,-0.6582311120953336,1.0099117455124906,0.7007068083229011,-0.9905115700949422,2.285131144425005,2.007210114454625,-0.3284005807178967,1.2881265679331222,1.9656237300388062,-0.8848902411090286,1.4201075425489034,-0.747058032765967,-1.1370676011091412,-0.779021480964688,-0.7796392904877558,-1.0720085526356078,1.31226056552193,2.2866109167384465,-0.7134126819191869,1.8706897257515391,0.2759655057022781,2.0173644488559734,-0.4330439543494378,-0.3352070110232239,-0.1241451349088742,-0.48479636652494784,-0.7970945146806314,4.104993812047195,0.38916703449385326,-0.6289218706073764,-0.33087383362799766,-0.23280577500626004,-0.3024615565609602,-0.370477626417267,-0.45501540421278813,-0.47135006042998606,-0.4667621117139856,-0.4043955550378445,-1.0190713885388891,1.7621190255238934,-0.44151241262514107,-0.7495911894842564,-0.21973415218670522,-0.5172516066394737,-0.267091713673411,-0.39802069089186004,-0.2872895143714815,-0.1729503690153768,-0.36662337670777234,-0.24004987590031807,-0.07202305106510155,-0.3927490276432855,-0.2456161140263839,-0.2566661430860928,-0.08427104801971332,-0.17247466964295768,-0.21655778953018048,3.1659444497231144,-1.6320428581690893,0.22488691675141287,2.5893540329359106,-0.5866515532582938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49799982375127794,0.7823564481700372,-0.7332006245569151,0.5806502824951489,1.0008480398556083,-1.3480294444090353,1.9682001058742271,-2.2051747668504853,-2.6265714290239233,-2.8974097842451045,-0.5822295914845603,-0.2786240961628779,0.7922153188415846,-0.008453979653194834,1.1376060982084766,0.4337932444274895,-0.31457472728062924,1.0302147717023018,1.2146282655168277,-1.6128330110633777,0.8377371272921028,1.6350025003388842,2.3620129491218766,2.400835165044825,2.1054314597410073,-0.2127721692666282,0.4557541008886553,0.18561692272468389,-1.195235843746792,-0.7031107319798371,-0.5645464333473891,-0.6045506637722514,-0.4698139778167716,-0.4492827886076492,0.6298779027322587,-0.5944679158368842,-0.4500657211167672,-0.4048897426739334,1.9301178329861979,2.856669929114918,0.5214135900273577,-0.26968025282154817,-1.2475199431629598,0.5550926392288897,-0.10210500582974484,-0.8170517129169674,2.6326926670468547,1.58141675766875,-0.8280368996242786,-0.5351373285762984,-0.9651988431879789,0.8997456180283371,-0.45122717707035626,-0.5302395665442362,-0.9615384441474223,-0.2234458145544595,1.9763350326037763,1.9840686431851666,1.0591260822641566,-0.21126591156256866,-0.5746457148624949,-0.8424485612307654,-0.7206604386406318,-1.00506968538173,-0.15836151649297914,-0.18791691781254266,-0.41495288137335445,0.7171682973495205,1.8551757634539514,-0.8561532614391941,-0.7247403230926456,3.6817769012637918,0.18523030534086302,-0.8182129180579437,-0.456424465903836,-0.33798753928363656,-0.6582311120953336,2.513695890644651,0.6358344594496056,1.5788500355982282,1.073802326501937,1.6076429289500245,-0.3284005807178967,0.1609475646475797,1.9656237300388062,-0.8848902411090286,1.4201075425489034,-0.747058032765967,0.36410264592669694,-0.779021480964688,-0.7796392904877558,-1.0720085526356078,0.08084683064420818,2.2866109167384465,-0.7134126819191869,1.8706897257515391,1.666959268548443,2.819773723596686,-0.4330439543494378,-0.3352070110232239,-0.1241451349088742,-0.48479636652494784,-0.7970945146806314,4.104993812047195,0.38916703449385326,-0.6289218706073764,-0.33087383362799766,-0.23280577500626004,-0.3024615565609602,-0.370477626417267,-0.45501540421278813,-0.47135006042998606,-0.4667621117139856,-0.4043955550378445,1.028463751566897,1.7621190255238934,-0.44151241262514107,-0.7495911894842564,-0.21973415218670522,-0.5172516066394737,-0.267091713673411,-0.39802069089186004,-0.2872895143714815,-0.1729503690153768,-0.36662337670777234,-0.24004987590031807,-0.07202305106510155,-0.3927490276432855,-0.2456161140263839,-0.2566661430860928,-0.08427104801971332,-0.17247466964295768,-0.21655778953018048,-0.16421666023895526,-1.5924618969735034,0.22488691675141287,4.301603296601405,-0.5150253815403619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5420763077084699,0.7871385686266892,0.618987074516233,-0.041303018079211884,-0.12926278042473757,-1.3480294444090353,0.11360110241743618,-0.24154828506406523,-0.8113090459994934,-0.8571992736707514,-0.5829297107561785,-0.27857469601936713,0.7308102447513437,-0.007708596692894124,1.0676511389123957,0.433993642822154,-0.3212958231520686,1.0302739663717857,0.20979817526815886,-0.7030094584424903,0.09648001743966192,0.21469514243862503,0.5047248699273127,0.48677976576597204,0.35717535709281284,-0.11778103353753165,-0.2084201147112579,-0.21293403987785672,-0.633403068352088,-0.7031107319798371,-0.5645464333473891,-0.6045506637722514,-0.4698139778167716,-0.4492827886076492,-0.19569358428519612,-0.5944679158368842,-0.4500657211167672,-0.4048897426739334,0.9061509230406728,1.4400506084317222,0.018734591740894486,-0.7190591402028088,-1.2475199431629598,0.12266216444015936,-0.10210500582974484,-0.8170517129169674,0.8435362529702689,0.21848327970688716,-0.4848034886654846,-0.5351373285762984,-0.017554515335869922,0.8997456180283371,-0.45122717707035626,-0.5302395665442362,-1.2189045533423108,-0.2234458145544595,0.4371162927540192,0.4701548450860303,0.8596836080642162,-0.21126591156256866,-0.5746457148624949,-0.5172352770867576,-0.7206604386406318,-1.00506968538173,-0.15836151649297914,-0.6277336501392321,-0.8034871700701626,0.27479484149067185,0.7576009931977911,-0.8561532614391941,-0.12035916984552396,1.9496628031538212,0.2772040527115896,-0.8182129180579437,-0.456424465903836,-0.7160349665008883,-0.6582311120953336,3.678279624505585,0.32144338102796605,1.4360095803135944,0.30305763351163595,0.3329001269387088,-0.3284005807178967,-0.2928456544845178,0.5715416701820849,-0.8848902411090286,-0.06559584929590033,-0.747058032765967,0.36410264592669694,-0.779021480964688,-0.06998849580579013,-1.0720085526356078,-0.22700660307522227,0.8019313043810934,-0.7134126819191869,0.37824558956183907,0.2759655057022781,1.1501519305362569,-0.4330439543494378,-0.3352070110232239,7.092825374460345,-0.48479636652494784,-0.7970945146806314,1.8677721844814734,-0.22008548629365127,-0.6289218706073764,2.9477850632312514,-0.23280577500626004,-0.3024615565609602,-0.370477626417267,-0.45501540421278813,-0.47135006042998606,0.9920786102021271,-0.4043955550378445,1.028463751566897,0.34788267922215843,-0.44151241262514107,-0.7495911894842564,-0.21973415218670522,-0.5172516066394737,-0.267091713673411,-0.39802069089186004,-0.2872895143714815,-0.1729503690153768,-0.36662337670777234,-0.24004987590031807,-0.07202305106510155,-0.3927490276432855,-0.2456161140263839,-0.2566661430860928,-0.08427104801971332,-0.17247466964295768,-0.21655778953018048,-0.16421666023895526,-1.4553393787158702,-0.5674439348025809,1.110183972771077,-0.46290246226857423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4202899725792455,0.882421203606572,-1.2151375774153705,0.584565197281695,1.5242219148509175,-0.8089335395345982,1.4985082517326813,-1.7078708422001279,-2.854778425147233,-3.153525954108871,-0.5460391476366497,-0.32960124704595356,1.2035034634332182,-0.7610620851573144,1.359635651946317,-0.9740314990474778,-0.7468388780107813,0.5500765533034233,1.3973091457309323,-1.5664344123814278,0.9224202576812515,2.469822251564028,3.5667700246009906,3.54640958491028,3.5581446726155916,0.21103443629395555,0.736054614615591,0.3716556415824108,-1.195235843746792,0.2846828539305964,-0.5645464333473891,-0.6045506637722514,-0.4698139778167716,-0.4492827886076492,0.46141217533082207,-0.5944679158368842,-0.4500657211167672,-0.4048897426739334,1.9301178329861979,2.262079144490017,0.6524851594643387,2.013770903159883,-1.2475199431629598,-0.30976831034857166,-0.10210500582974484,0.5442957553860657,1.8109748110868873,1.9928017645479275,0.8595367195771428,-0.5351373285762984,0.5166864530214008,0.8997456180283371,-0.45122717707035626,-0.5302395665442362,0.3384753881240258,-0.2234458145544595,1.9763350326037763,1.9840686431851666,0.660241133864275,-0.21126591156256866,-0.5746457148624949,-1.4309750900770222,-0.7206604386406318,-1.00506968538173,-0.15836151649297914,-1.0675503824659216,1.2291393195110858,0.5371131008864733,1.8530399813724847,-0.8561532614391941,-0.7247403230926456,5.165777889837712,-1.0536561085315934,-0.7053145249604265,-0.456424465903836,-1.082162736637883,-0.6582311120953336,1.9690948280813132,0.6993396825441619,1.978809045958727,1.2229717946558107,1.7170304490198558,5.765505849979996,0.4825802428200133,1.9656237300388062,-0.8848902411090286,1.4201075425489034,-0.747058032765967,0.36410264592669694,-1.454276681164696,-0.7796392904877558,-1.0720085526356078,0.6965536980830691,2.2866109167384465,-0.7134126819191869,1.8706897257515391,1.666959268548443,2.6826610692287702,-0.4330439543494378,-0.3352070110232239,-0.1241451349088742,-0.48479636652494784,-0.7970945146806314,-0.36944944308424754,0.38916703449385326,-0.6289218706073764,-0.33087383362799766,-0.23280577500626004,-0.3024615565609602,-0.370477626417267,-0.45501540421278813,-0.47135006042998606,-0.4667621117139856,-0.4043955550378445,1.028463751566897,1.7621190255238934,-0.44151241262514107,-0.7495911894842564,-0.21973415218670522,-0.5172516066394737,-0.267091713673411,-0.39802069089186004,-0.2872895143714815,-0.1729503690153768,-0.36662337670777234,-0.24004987590031807,-0.07202305106510155,-0.3927490276432855,-0.2456161140263839,-0.2566661430860928,-0.08427104801971332,6.366564979429177,-0.21655778953018048,-0.16421666023895526,-2.2149728421758987,-0.5674447271334325,3.985624369327178,-1.006380666853457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3169295278951921,0.7627110525267191,-0.6810407811982353,0.5716690073966023,1.017526854179129,-0.848448716069704,-0.6551737065547627,0.572420972233272,-2.6265714290239233,-2.8974097842451045,-0.4695781571358076,-0.2785444531469053,0.7924064940061327,-0.008290909081252282,1.139605047548084,0.43396028778645135,-0.31440689338849104,1.0302149082946142,1.2146282655168277,-1.6128330110633777,0.853596364891381,1.574951729273214,2.20534814956693,2.250479654048209,1.947400653727075,-0.3589123780806217,0.4216194373973392,0.15488036217561232,-0.7310783266605325,0.2954729120245383,-0.5645464333473891,-0.6045506637722514,-0.4698139778167716,-0.4492827886076492,0.6298779027322587,-0.5944679158368842,-0.4500657211167672,-0.4048897426739334,0.7338931232123119,3.16771333701162,0.5214135900273577,-0.26968025282154817,-0.8656578797445212,0.5550926392288897,-0.10210500582974484,-0.8170517129169674,2.6326926670468547,1.3628219765240523,-0.8280368996242786,0.5623369263805009,-0.1823035448713219,0.8997456180283371,0.9433274004692301,-0.5302395665442362,-0.9615384441474223,-1.0671204396603828,1.9763350326037763,1.5632935996990012,1.0591260822641566,-0.21126591156256866,-0.5746457148624949,-0.622703421212523,-0.7206604386406318,-1.00506968538173,-0.15836151649297914,-0.18791691781254266,-0.41495288137335445,2.056706949591433,0.8017956982166217,-0.8561532614391941,0.4840219834015977,2.4044054871603904,0.7729666240207471,-0.4753016979776323,-0.456424465903836,-0.34601452443895386,-0.6582311120953336,1.437061030893921,1.279664844099693,1.3791440499166436,0.8534975283915133,1.585356776396143,-0.3284005807178967,0.1182719172876101,1.9656237300388062,-0.8848902411090286,1.4201075425489034,-0.747058032765967,0.36410264592669694,-0.441393880864684,-0.7796392904877558,-0.7709485017827094,0.08084683064420818,2.2866109167384465,-0.7134126819191869,1.8706897257515391,1.666959268548443,2.9206065697833115,-0.4330439543494378,-0.3352070110232239,-0.1241451349088742,-0.48479636652494784,-0.7970945146806314,4.104993812047195,0.38916703449385326,-0.6289218706073764,-0.33087383362799766,-0.23280577500626004,-0.3024615565609602,-0.370477626417267,-0.45501540421278813,-0.47135006042998606,-0.4667621117139856,-0.4043955550378445,1.028463751566897,1.7621190255238934,-0.44151241262514107,0.017596037311836985,-0.21973415218670522,-0.5172516066394737,-0.267091713673411,-0.39802069089186004,-0.2872895143714815,-0.1729503690153768,-0.36662337670777234,-0.24004987590031807,-0.07202305106510155,-0.3927490276432855,-0.2456161140263839,-0.2566661430860928,-0.08427104801971332,-0.17247466964295768,-0.21655778953018048,-0.16421666023895526,-1.3602356801675923,0.6210527386938356,4.540128316896101,-0.3287109159799998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3610060118523866,0.7674931729833713,0.5749873046692802,-0.05387680321717732,-0.11258396610121696,-0.8484487172272941,-0.6551740639431207,0.5724213506316442,-0.8113090459994934,-0.8571992736707514,-0.46957929912843455,-0.2785348790105414,0.7309377059283615,-0.007474031693676499,1.0687952434237642,0.43411681870436747,-0.32116606377526385,1.0302729532163912,0.20979817526815886,-0.7030094584424903,0.111037703299941,0.1546443713729548,0.34806007037236897,0.3364242547693603,0.19914455107888163,-0.2639212423515261,-0.2449786288937736,-0.24845546309967742,-0.16924555126582902,0.2954729120245383,-0.5645464333473891,-0.6045506637722514,-0.4698139778167716,-0.4492827886076492,-0.19569358428519612,-0.5944679158368842,-0.4500657211167672,-0.4048897426739334,-0.29007378673321327,1.7510940163284254,0.0187345917408935,-0.7190591402028088,-0.8656578797445212,0.12266216444015936,-0.10210500582974484,-0.8170517129169674,0.8435362529702689,-0.00011150143780996889,-0.4848034886654846,0.5623369263805009,0.7653407829807863,0.8997456180283371,0.9433274004692301,-0.5302395665442362,-1.2189045533423108,-1.0671204396603828,0.4371162927540192,0.04937980159986533,0.8596836080642155,-0.21126591156256866,-0.5746457148624949,-0.2974901370685154,-0.7206604386406318,-1.00506968538173,-0.15836151649297914,-0.6277336501392321,-0.8034871700701626,1.134366250482853,-0.013594018538785778,-0.8561532614391941,1.6927842898958412,0.03360568199871775,0.8649403713914733,-0.49091267926845455,-0.456424465903836,-0.720048459078547,-0.6582311120953336,2.646064362098373,0.9418650333222403,1.2363035946320093,0.1013566033598071,0.32175705066176863,-0.3284005807178967,-0.37554628787775063,0.5715416701820849,-0.8848902411090286,-0.06559584929590033,-0.747058032765967,0.36410264592669694,-0.441393880864684,-0.06998849580579013,-0.7709485017827094,-0.22700660307522227,0.8019313043810934,-0.7134126819191869,0.37824558956183907,0.2759655057022781,1.2509847767228832,-0.4330439543494378,-0.3352070110232239,7.092825374460345,-0.48479636652494784,-0.7970945146806314,1.8677721844814734,-0.22008548629365127,-0.6289218706073764,2.9477850632312514,-0.23280577500626004,-0.3024615565609602,-0.370477626417267,-0.45501540421278813,-0.47135006042998606,0.9920786102021271,-0.4043955550378445,1.028463751566897,0.34788267922215843,-0.44151241262514107,0.017596037311836985,-0.21973415218670522,-0.5172516066394737,-0.267091713673411,-0.39802069089186004,-0.2872895143714815,-0.1729503690153768,-0.36662337670777234,-0.24004987590031807,-0.07202305106510155,-0.3927490276432855,-0.2456161140263839,-0.2566661430860928,-0.08427104801971332,-0.17247466964295768,-0.21655778953018048,-0.16421666023895526,-1.4257810120053753,-0.5674435386371551,1.2623507474685762,-0.3282029282216208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
