MinAbsEStateIndex,MinEStateIndex,qed,SPS,ExactMolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0n,Chi2n,Chi3v,Chi4n,HallKierAlpha,Ipc,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumAromaticRings,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_benzene,fr_bicyclic,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol_noOrthoHbond,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea,IC50_nM,CC50_nM,SI_corrected,EState_Delta,HAcceptors_to_HDonors_Ratio,MolLogP_sq,MolWt_x_TPSA,log1p_IC50_nM,log1p_CC50_nM,log1p_SI,IC50_gt_median,CC50_gt_median,SI_gt_median,SI_gt_8
1.1880202799370538,0.8605153003921883,-0.7248328035825046,1.0943840644491807,0.22283651122232073,-1.5523113684779934,1.504668237205406,-1.7121350133944973,-2.0177491965297962,-2.3941020890738116,-2.710581522604131,-0.5846514986452215,-0.28452895849479143,0.7847742124934166,-0.008623878840457075,1.1128139969893291,0.4204784709335073,-0.3456224692373546,1.0365872050020355,0.6936632864426713,-1.501819013230367,-0.39460526213269065,0.9032849472040309,1.670292693653117,1.8258067386020957,1.6143936502900997,0.9420744390202066,-0.040666735313795284,0.15798888534006164,-0.130381483459512,-1.0766222273927306,-0.6679670226971586,-0.5823763936156173,-0.6254155336549848,-0.466285491159098,-0.7372321024277315,0.6191265107629735,-0.5936065757199993,-0.4484345812863794,-0.41745770121834963,1.3183324348612495,1.4709837947991602,1.6598273140836608,-1.189285747612449,-1.1690357565814167,-0.3167516556120108,-0.10128675253522684,-0.8059894005979771,2.6455232128498705,2.1798576754788206,-0.0631043035283418,-0.5496525685352561,-0.9627378001212923,-0.653777484426964,-0.4721405505945438,-0.5292674111777885,-0.3755226293855758,-1.0746306452180752,1.98754710314882,2.4637677860988094,-0.8958977594921569,-0.2095291028501204,-0.5858813657133465,-0.8003857094210357,-0.6630499203275293,-0.955346898663265,-0.15707425231453317,-1.0733677946309306,0.3250568412171846,0.3090289245923366,1.9889316056396094,-0.05688260735718006,-0.7260021777409232,1.0653010424596971,0.11591675536694863,-0.8312353419475794,-0.460669099450877,-0.3590667697734568,-0.5872099179411002,0.9578137550298906,0.6899399405367844,-1.000501857543494,1.8745261481376974,2.001569360115548,-0.35362000606018607,1.2929665665552956,-0.7306327103546523,-0.8568537542845488,1.9704484880277489,-0.896740870144888,1.403664511167384,-0.7393406626414394,-1.1218251235890804,-1.0421806299940806,0.9645840375934142,2.30388803069383,-0.7074442550395202,1.8699703399791745,0.1958731520109009,1.7027140239017267,0,-0.37707866314706706,-0.12314540481028104,0,-0.4816484888929799,0,-0.8089950895799292,0,0,4.128736876818988,0.3752850116128579,-0.6212923552610463,-0.3279657469861411,-0.24081177252144703,-0.2998457466547052,0,0,-0.3671410362868606,-0.4519880891916559,-0.4717610972665626,0,-0.46291989085032087,-0.41214569956497527,0,-1.0327093897647188,1.6889292276820116,0,-0.4597874278126514,-0.73321441939257,-0.21790808151077026,0,-0.517468177088209,0,-0.2648238881450327,0,0,-0.39437023969465573,-0.28482502523667536,-0.20535651711104544,-0.38481339739384735,-0.23803742129073546,0,0,0,0,-0.07144882623443115,-0.38901164535339544,-0.25339562973839946,-0.2544978063949384,-0.08359790821559107,0,0,-0.1710663767688691,-0.2140647495240109,0,0,0,0,0,0,2.337029360620253,0,-0.5696282951375117,-0.6670625471502455,1.0038029927635082,-1.6503743158649518,0.1610131749548214,1.9872039602025415,-0.5360782950254671,15.64639050565784,18.983049211608517,3.371596911885865,0,0,1,1
2.0432139688971853,0.9533163325906866,-0.5149159168163505,1.274739821693146,0.25410050930940253,-1.7550705594822178,1.245484380203761,-1.4375048329442224,-2.1651355997780293,-2.503529171332746,-2.7985484723524614,-0.5745692783698974,-0.31415527763908124,0.8669214660182069,-0.313878628205377,1.2015172230241355,-0.26699502658032487,-1.0674791524418539,0.7428412927866023,0.6936632864426713,-1.6977029850454852,-0.6090736734214999,0.9526519494040572,1.8825174460595393,2.1288364983657435,2.048341057069005,1.3542284060112098,-0.040666735313795284,0.26056142200800786,-0.037342885780218375,-0.1852516772725001,-0.6679670226971586,-0.5823763936156173,-0.6254155336549848,-0.466285491159098,-0.7372321024277315,-1.0423156036458892,-0.5936065757199993,-0.4484345812863794,-0.41745770121834963,1.3183324348612495,2.5584852989783076,-0.44307653357023896,-1.189285747612449,-1.1690357565814167,-1.1721102485969124,-0.10128675253522684,0.7571307326124023,1.8234307260240916,2.583250186909146,-0.0631043035283418,-0.5496525685352561,0.7085097340056249,-0.653777484426964,-0.4721405505945438,-0.5292674111777885,-0.3483634514758371,-1.0746306452180752,1.98754710314882,2.4637677860988094,-1.290225886790912,-0.2095291028501204,-0.5858813657133465,-0.8146100577370163,-0.6630499203275293,-0.955346898663265,-0.15707425231453317,-1.0733677946309306,0.3250568412171846,0.2376711403397489,2.5642513442809394,-0.8666581104141678,-0.7260021777409232,1.6029076922064374,-1.025946999793629,-0.8312353419475794,-0.460669099450877,-1.0948898916825318,-0.08398916205750338,0.035890867715527894,0.7486928792035429,-0.7824177630588515,2.0369735257555965,2.120002085253057,-0.35362000606018607,1.5415167431482775,0.44635016487120577,-0.8568537542845488,1.9704484880277489,-0.896740870144888,1.403664511167384,-0.7393406626414394,-1.1218251235890804,-1.0421806299940806,1.573722638668086,2.30388803069383,-0.7074442550395202,1.8699703399791745,0.1958731520109009,1.2457751004862896,0,-0.37707866314706706,-0.12314540481028104,0,-0.4816484888929799,0,-0.8089950895799292,0,0,-0.3679574967048268,-0.8250850977336839,2.7352017103565576,-0.3279657469861411,-0.24081177252144703,-0.2998457466547052,0,0,-0.3671410362868606,-0.4519880891916559,-0.4717610972665626,0,-0.46291989085032087,-0.41214569956497527,0,-1.0327093897647188,1.6889292276820116,0,-0.4597874278126514,-0.73321441939257,-0.21790808151077026,0,-0.517468177088209,0,-0.2648238881450327,0,0,-0.39437023969465573,-0.28482502523667536,-0.20535651711104544,-0.38481339739384735,-0.23803742129073546,0,0,0,0,-0.07144882623443115,-0.38901164535339544,-0.25339562973839946,-0.2544978063949384,-0.08359790821559107,0,0,-0.1710663767688691,-0.2140647495240109,0,0,0,0,0,0,2.337029360620253,0,-0.5830550864499252,-0.9488379295758882,-0.2341630273248898,-1.9435225653337949,-0.5594829432739447,1.2342328923931962,-0.5413415899993737,13.556522508524315,15.502431547049024,2.0794415416798357,0,0,1,0
2.0978129719359377,0.9592411235525634,-1.4527983888851579,1.035909346280239,0.7045070649244618,-1.115206140081611,1.0868832997504487,-1.2694517610886507,-2.3493686038383204,-2.790775262262446,-3.1174286651901673,-0.5495802417627768,-0.33505945150679906,1.1777254165345434,-0.8019367137883743,1.3359067913932592,-0.9422414921380771,-1.0829320317516196,-3.445912026199112,0.8434901728399253,-1.3729976671859425,-0.32314631209384337,1.6913222652152584,2.9689209716590232,2.8811060296757938,3.0597812987221067,1.3542284060112098,-0.040661921110344855,0.4099730529084447,0.22273216522140438,-0.32503287911243395,-0.6679670226971586,-0.5823763936156173,-0.6254155336549848,-0.466285491159098,-0.7372321024277315,-1.0423156036458892,-0.5936065757199993,-0.4484345812863794,-0.41745770121834963,0.7035519964607305,1.4709837947991609,0.6046098735666059,3.008822711592786,-0.5189207619636571,-1.1721102485969124,-0.10128675253522684,-0.8059894005979771,1.8234307260240916,2.583250186909146,1.6214793909617073,-0.5496525685352561,-0.9627378001212923,-0.653777484426964,-0.4721405505945438,-0.5292674111777885,1.179925152816229,-1.0746306452180752,1.98754710314882,2.4637677860988094,-1.290225886790912,-0.2095291028501204,-0.5858813657133465,-1.333152209983215,-0.6630499203275293,-0.955346898663265,-0.15707425231453317,-1.0733677946309306,0.3250568412171846,0.2376711403397489,2.958334176613682,-0.8666581104141678,-0.7260021777409232,2.4905506076825983,-1.025946999793629,-0.6924279715007039,-0.460669099450877,-1.0948898916825318,-0.5872099179411002,0.04652856285036802,0.7551172757940693,-0.7537885554994015,2.1029479468108576,2.2259250396267434,5.787235702922616,1.5415167431482775,-0.7306327103546523,-0.8568537542845488,1.9704484880277489,-0.896740870144888,1.403664511167384,-0.7393406626414394,-1.1218251235890804,-1.0421806299940806,1.573722638668086,2.30388803069383,-0.7074442550395202,1.8699703399791745,0.1958731520109009,1.706499764775094,0,-0.37707866314706706,-0.12314540481028104,0,-0.4816484888929799,0,-0.8089950895799292,0,0,-0.3679574967048268,0.3752850116128579,-0.6212923552610463,-0.3279657469861411,-0.24081177252144703,-0.2998457466547052,0,0,-0.3671410362868606,-0.4519880891916559,-0.4717610972665626,0,-0.46291989085032087,-0.41214569956497527,0,-1.0327093897647188,1.6889292276820116,0,-0.4597874278126514,-0.73321441939257,-0.21790808151077026,0,-0.517468177088209,0,-0.2648238881450327,0,0,-0.39437023969465573,-0.28482502523667536,-0.20535651711104544,-0.38481339739384735,-0.23803742129073546,0,0,0,0,-0.07144882623443115,-0.38901164535339544,-0.25339562973839946,-0.2544978063949384,-0.08359790821559107,0,0,6.418707963110176,-0.2140647495240109,0,0,0,0,0,0,2.337029360620253,0,-0.03533723430534632,-0.6908201125189318,-0.6021832216990973,-2.251413530938178,-0.5594833035220038,1.9938997939331955,-0.8551298409532652,19.226302579079324,18.897798513844883,0.5423242908253618,1,0,0,0
1.2077192013383473,0.8626529216852781,-0.9087162252339133,1.0102310009937527,0.3315322775699124,-1.552311439580963,1.5046682367330775,-1.7121350128940196,-2.1092304123390444,-2.503529171332746,-2.73788161045706,-0.5847207662401148,-0.2844564345281126,0.7847533664512253,-0.007455854035969264,1.1128852077431843,0.42159300911831554,-0.34563756811960583,1.0367054518522807,0.7605436796407921,-1.6037100462302887,-0.36139796379136707,1.0374044887320888,1.7973662681373337,1.9232941373544343,1.7056456720991895,0.9420744390202066,-0.04066569767683302,0.33582733219306266,0.10163494729238587,-1.0766222273927306,-0.6679670226971586,-0.5823763936156173,-0.6254155336549848,-0.466285491159098,-0.7372321024277315,0.6191265107629735,-0.5936065757199993,-0.4484345812863794,-0.41745770121834963,1.6257226540615093,1.4709837947991602,1.6598273140836608,-1.189285747612449,-1.1690357565814167,-0.3167516556120108,-0.10128675253522684,-0.8059894005979771,2.6455232128498705,2.3942055400752076,-0.0631043035283418,-0.5496525685352561,-0.9627378001212923,-0.653777484426964,-0.4721405505945438,-0.5292674111777885,-0.3755226293855758,-1.0746306452180752,1.98754710314882,2.7009293176685514,-0.8958977594921569,-0.2095291028501204,-0.5858813657133465,-0.8003857094210357,-0.6630499203275293,-0.955346898663265,-0.15707425231453317,-1.0733677946309306,0.3250568412171846,0.3090289245923366,2.271144203699576,-0.05688260735718006,-0.7260021777409232,1.0653010424596971,0.11591675536694863,-0.8312353419475794,-0.460669099450877,-0.35859532217627804,-0.5872099179411002,0.9648521753709842,0.691931648231513,-1.000501857543494,2.1406948963639714,2.0068817150335163,-0.35362000606018607,1.302172128651332,-0.7306327103546523,-0.8568537542845488,1.9704484880277489,-0.896740870144888,1.403664511167384,-0.7393406626414394,-1.1218251235890804,-1.0421806299940806,1.26915333813075,2.30388803069383,-0.7074442550395202,1.8699703399791745,0.1958731520109009,1.8873162132393007,0,-0.37707866314706706,-0.12314540481028104,0,-0.4816484888929799,0,-0.8089950895799292,0,0,4.128736876818988,0.3752850116128579,-0.6212923552610463,-0.3279657469861411,-0.24081177252144703,-0.2998457466547052,0,0,-0.3671410362868606,-0.4519880891916559,-0.4717610972665626,0,-0.46291989085032087,-0.41214569956497527,0,-1.0327093897647188,1.6889292276820116,0,-0.4597874278126514,-0.73321441939257,-0.21790808151077026,0,-0.517468177088209,0,-0.2648238881450327,0,0,-0.39437023969465573,-0.28482502523667536,-0.20535651711104544,-0.38481339739384735,-0.23803742129073546,0,0,0,0,-0.07144882623443115,-0.38901164535339544,-0.25339562973839946,-0.2544978063949384,-0.08359790821559107,0,0,-0.1710663767688691,-0.2140647495240109,0,0,0,0,0,0,3.1712791646128173,0,-0.5807619456440651,-0.7791015640621328,3.0613344045010993,-1.6504004452990082,0.1610131749548214,2.3224642391559946,-0.5244435289649001,14.34944234405642,18.4963043635382,4.162552812248634,0,0,1,1
0.5071674712305165,0.7866328054219067,-0.6704976043016916,0.588260720683304,0.858650883307135,-1.3644193107312885,1.977706335739151,-2.213364294658541,-2.194612880427676,-2.5910708371398927,-2.868922032151129,-0.5840680142589076,-0.28475055818617817,0.7966318026684721,-0.0022774028708607216,1.1373585210046,0.4391902196966802,-0.328753005645262,1.0374133221363728,1.1274221368015716,-1.5658674978081837,0.7082660673447523,1.4880997655262493,2.229412112305773,2.26937043620707,2.0164248690577704,-0.16647761012800918,-0.04058939325639326,0.38676641249186117,0.14979125955648917,-1.0766222273927306,-0.6679670226971586,-0.5823763936156173,-0.6254155336549848,-0.466285491159098,-0.7372321024277315,0.6191265107629735,-0.5936065757199993,-0.4484345812863794,-0.41745770121834963,1.865236286997913,2.7881773831836485,0.47638127801562047,-0.2944383955710045,-1.1690357565814167,0.5349680592033398,-0.10128675253522684,-0.8059894005979771,2.6455232128498705,1.5368140816896558,-0.8452909570012165,-0.5496525685352561,-0.9627378001212923,0.913504795769073,-0.4721405505945438,-0.5292674111777885,-0.9139053850512922,-0.25340592482998164,1.98754710314882,1.9261085253866006,1.0207250254961981,-0.2095291028501204,-0.5858813657133465,-0.8003857094210357,-0.6630499203275293,-0.955346898663265,-0.15707425231453317,-0.18889533928909988,-0.4300053477211878,0.6428976233466945,1.8512271291258422,-0.8666581104141678,-0.7260021777409232,3.5189019047186294,0.11591675536694863,-0.8312353419475794,-0.460669099450877,-0.3509180250555702,-0.5872099179411002,2.439023218285753,0.6271530164630292,1.5354671728670375,1.0168928593461202,1.6084244404714938,-0.35362000606018607,0.1707248601203149,-0.7306327103546523,-0.8568537542845488,1.9704484880277489,-0.896740870144888,1.403664511167384,-0.7393406626414394,0.29808496141081275,-1.0421806299940806,0.05087613598140607,2.30388803069383,-0.7074442550395202,1.8699703399791745,1.490974739187455,2.6461206495448595,0,-0.37707866314706706,-0.12314540481028104,0,-0.4816484888929799,0,-0.8089950895799292,0,0,4.128736876818988,0.3752850116128579,-0.6212923552610463,-0.3279657469861411,-0.24081177252144703,-0.2998457466547052,0,0,-0.3671410362868606,-0.4519880891916559,-0.4717610972665626,0,-0.46291989085032087,-0.41214569956497527,0,0.9628860722451849,1.6889292276820116,0,-0.4597874278126514,-0.73321441939257,-0.21790808151077026,0,-0.517468177088209,0,-0.2648238881450327,0,0,-0.39437023969465573,-0.28482502523667536,-0.20535651711104544,-0.38481339739384735,-0.23803742129073546,0,0,0,0,-0.07144882623443115,-0.38901164535339544,-0.25339562973839946,-0.2544978063949384,-0.08359790821559107,0,0,-0.1710663767688691,-0.2140647495240109,0,0,0,0,0,0,-0.1657200513574394,0,-0.3218646978064262,-0.7270549304559345,-0.5681940954670847,-1.6106953215267923,0.1610131749548214,3.8883027551531226,-0.46801238373323134,18.489567916075284,18.7519321783887,0.8329091229351039,1,0,0,0
0.5515294389757046,0.7914467282212152,0.6416243075790127,-0.03622108877392389,-0.18141078303815875,-1.3644193107312885,0.13320938378522018,-0.25894268593977443,-0.7089579356854878,-0.7877125215126713,-0.842163509949548,-0.5847442219701471,-0.2847008521138285,0.7347786611796583,-0.0015285222430152189,1.0670514437295795,0.43939108647798064,-0.33538672924769847,1.0374727691407044,0.15895932879795172,-0.6602816350575256,0.027097064835159262,0.1473849592117541,0.44063004823029933,0.4237792056862796,0.30976733854650224,-0.07409827269899098,-0.040667903805768395,-0.246740303258768,-0.24022207703501575,-0.5959916518726317,-0.6679670226971586,-0.5823763936156173,-0.6254155336549848,-0.466285491159098,-0.7372321024277315,-0.21159454644145784,-0.5936065757199993,-0.4484345812863794,-0.41745770121834963,0.8708359342928881,1.3971570767647632,-0.01539449181858914,-0.7418620715917265,-1.1690357565814167,0.10728876271088893,-0.10128675253522684,-0.8059894005979771,0.8555511012542197,0.2003600316056722,-0.5026656629538968,-0.5496525685352561,-0.06159442708117853,0.913504795769073,-0.4721405505945438,-0.5292674111777885,-1.1488318300224294,-0.25340592482998164,0.4503280108474901,0.447411781720303,0.8235609618468211,-0.2095291028501204,-0.5858813657133465,-0.505984803366045,-0.6630499203275293,-0.955346898663265,-0.15707425231453317,-0.6311315669600153,-0.8075364421903739,0.2230571149399353,0.753545222744378,-0.8666581104141678,-0.1345519473099504,1.855361998576088,0.2006876329655306,-0.8312353419475794,-0.460669099450877,-0.7288621585073248,-0.5872099179411002,3.5806735163452985,0.3132161195557026,1.3944831361752283,0.3018397348870527,0.33722259736834737,-0.35362000606018607,-0.2847867283392876,0.44635016487120577,-0.8568537542845488,0.5788045180057596,-0.896740870144888,-0.08751865057638368,-0.7393406626414394,0.29808496141081275,-1.0421806299940806,-0.25369316455592994,0.8139283261721267,-0.7074442550395202,0.38138658326619274,0.1958731520109009,1.067230096546103,0,-0.37707866314706706,7.150643172650319,0,-0.4816484888929799,0,-0.8089950895799292,0,0,1.8803896900570805,-0.224900043060413,-0.6212923552610463,2.974053023806144,-0.24081177252144703,-0.2998457466547052,0,0,-0.3671410362868606,-0.4519880891916559,-0.4717610972665626,0,0.9966780568129683,-0.41214569956497527,0,0.9628860722451849,0.3097667431416777,0,-0.4597874278126514,-0.73321441939257,-0.21790808151077026,0,-0.517468177088209,0,-0.2648238881450327,0,0,-0.39437023969465573,-0.28482502523667536,-0.20535651711104544,-0.38481339739384735,-0.23803742129073546,0,0,0,0,-0.07144882623443115,-0.38901164535339544,-0.25339562973839946,-0.2544978063949384,-0.08359790821559107,0,0,-0.1710663767688691,-0.2140647495240109,0,0,0,0,0,0,-0.1657200513574394,0,-0.5480214902307214,-0.9079615034161975,-0.5271727362215519,-1.4731426599713056,-0.5594825830262458,0.9697748258414814,-0.4269470027868919,16.52608500863639,17.219232155947036,1.0986122886681096,0,0,0,0
1.4354313017517562,0.8873630174627007,-1.1381545992766096,0.5921915512899033,1.340321437009276,-0.8233879779611116,1.5105729059751487,-1.7183915768567934,-2.342755111384874,-2.8177813049994263,-3.123349517577074,-0.5491136026390506,-0.3360434041153216,1.2109210805009873,-0.7584170795065605,1.3605056595214715,-0.9719250007137245,-0.7553978495867129,0.5552283720757464,1.303491344857375,-1.5196850101194708,0.7860845768603629,2.2761370835374777,3.3897317591747846,3.3739686124193162,3.4345717530698434,0.24567635686299424,-0.04032419892840064,0.6541243642213989,0.33184471892617556,-1.0766222273927306,0.20343174079983717,-0.5823763936156173,-0.6254155336549848,-0.466285491159098,-0.7372321024277315,0.44960996450333246,-0.5936065757199993,-0.4484345812863794,-0.41745770121834963,1.865236286997913,2.2043311491622926,0.6046098735666059,1.9790776482661354,-1.1690357565814167,-0.32039053378156257,-0.10128675253522684,0.5120084197753075,1.8234307260240916,1.9402065931199814,0.8392927374888326,-0.5496525685352561,0.44643131009900544,0.913504795769073,-0.4721405505945438,-0.5292674111777885,0.2727606798172867,-0.25340592482998164,1.98754710314882,1.9261085253866006,0.6263968981974435,-0.2095291028501204,-0.5858813657133465,-1.333152209983215,-0.6630499203275293,-0.955346898663265,-0.15707425231453317,-1.0733677946309306,1.1675265717653684,0.47201380510863755,1.849091138567083,-0.8666581104141678,-0.7260021777409232,4.944151469941533,-1.025946999793629,-0.7198560292955664,-0.460669099450877,-1.0948898916825318,-0.5872099179411002,1.905146651645313,0.690566497455562,1.9302281366256726,1.155283814544909,1.7175081057456576,5.57154958424462,0.4935754580535414,-0.7306327103546523,-0.8568537542845488,1.9704484880277489,-0.896740870144888,1.403664511167384,-0.7393406626414394,0.29808496141081275,-1.0421806299940806,0.6600147370560782,2.30388803069383,-0.7074442550395202,1.8699703399791745,1.490974739187455,2.516459024632031,0,-0.37707866314706706,-0.12314540481028104,0,-0.4816484888929799,0,-0.8089950895799292,0,0,-0.3679574967048268,0.3752850116128579,-0.6212923552610463,-0.3279657469861411,-0.24081177252144703,-0.2998457466547052,0,0,-0.3671410362868606,-0.4519880891916559,-0.4717610972665626,0,-0.46291989085032087,-0.41214569956497527,0,0.9628860722451849,1.6889292276820116,0,-0.4597874278126514,-0.73321441939257,-0.21790808151077026,0,-0.517468177088209,0,-0.2648238881450327,0,0,-0.39437023969465573,-0.28482502523667536,-0.20535651711104544,-0.38481339739384735,-0.23803742129073546,0,0,0,0,-0.07144882623443115,-0.38901164535339544,-0.25339562973839946,-0.2544978063949384,-0.08359790821559107,0,0,6.418707963110176,-0.2140647495240109,0,0,0,0,0,0,-0.1657200513574394,0,-0.5385171974687635,-0.9336681601223162,-0.5992531246101308,-2.235159037975819,-0.5594833035220038,3.59934250557459,-0.8551298409532652,16.75510454622138,16.493739797884448,0.5709795465857377,0,0,0,0
-0.6045508113234336,0.42481944706927716,-1.6556403918102045,0.17945433759698357,2.628482780880725,-0.09232322418351281,0.6951450193412638,-0.8543674426336938,-2.162245670302574,-2.503529171332746,-2.536372465259393,-0.4968785361786785,-0.8333736850893654,0.5281857879404491,-1.189356105025629,0.7307813784097369,-0.8556196733095964,-0.4434365288603649,-0.2987944680492607,0.5660585144963521,-2.0624635716952042,1.5179188979981386,3.573208494062931,4.158746296878047,3.523703569606567,3.9539996284503967,-0.4507217252942183,0.06577544178004448,2.8273694682266917,2.3435322599191926,-0.1852516772725001,-0.6679670226971586,-0.5823763936156173,1.4584950593383077,-0.466285491159098,-0.7372321024277315,0.5532773867707246,-0.5936065757199993,-0.4484345812863794,-0.41745770121834963,4.64596309673782,4.110602410968028,-0.35213755755865306,-0.3372968639949089,-0.473747097064939,-0.287475164667043,-0.10128675253522684,0.7571307326124023,0.9317516215589114,4.470528369364874,-0.0631043035283418,-0.5496525685352561,0.7085097340056249,-0.653777484426964,-0.4721405505945438,-0.5292674111777885,-0.35944090180292565,3.179421168244327,0.9935080650702665,5.356859103787297,0.14724120195035467,-0.2095291028501204,-0.5858813657133465,-0.07882331302856965,-0.6630499203275293,-0.07326655923548862,-0.15707425231453317,1.660442666397281,0.4653091790150733,5.391100114708516,1.1984038951287914,-0.8666581104141678,-0.7260021777409232,4.14320146595251,-1.025946999793629,-0.8312353419475794,-0.460669099450877,0.9016288504628452,-0.15628750441626263,2.2310503407276303,0.9504085945726186,1.0379755387122185,2.4591559328923855,2.5302892139338127,-0.35362000606018607,0.579045846554176,0.44635016487120577,-0.24387642178869876,1.9704484880277489,-0.896740870144888,1.403664511167384,-0.7393406626414394,0.29808496141081275,-0.48103080430295,2.4874305402800942,0.8139283261721267,-0.7074442550395202,0.38138658326619274,1.490974739187455,3.4611433378199217,0,-0.37707866314706706,-0.12314540481028104,0,-0.4816484888929799,0,1.1467201883677303,0,0,-0.3679574967048268,-0.8250850977336839,2.7352017103565576,-0.3279657469861411,-0.24081177252144703,-0.2998457466547052,0,0,-0.3671410362868606,-0.4519880891916559,2.314774450587934,0,-0.46291989085032087,4.096015903084013,0,0.9628860722451849,3.0680917122223454,0,-0.4597874278126514,-0.73321441939257,-0.21790808151077026,0,-0.517468177088209,0,-0.2648238881450327,0,0,-0.39437023969465573,-0.28482502523667536,-0.20535651711104544,-0.38481339739384735,-0.23803742129073546,0,0,0,0,-0.07144882623443115,-0.38901164535339544,-0.25339562973839946,-0.2544978063949384,-0.08359790821559107,0,0,-0.1710663767688691,-0.2140647495240109,0,0,0,0,0,0,3.1712791646128173,0,-0.5142916470721012,-0.9187002247128582,-0.5963230275211641,0.507299637551979,-0.5594829432739447,5.906579331686203,0.502269994918964,17.174951057037447,16.97650012594269,0.5988365010887039,0,0,0,0
