MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,MaxPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticHeterocycles,NumAromaticRings,NumRotatableBonds,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_ester,fr_ether,fr_furan,fr_halogen,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_thiazole,fr_thiophene,fr_unbrch_alkane,TPSA_ratio,AromaticRingDensity
-1.7355706436702545,1.2248680259149698,0.8533428706405501,-0.7686537835668726,0.28679793420773425,-1.5247067436632935,-2.076303896013691,-0.5759925633314029,-0.19954385989562326,0.7925085200886618,0.023830433857051594,1.0940593618582353,0.459832249016117,-0.32121565290341597,1.0561461396450045,0.7730355400313481,-1.5170759401372458,-0.03848740736257183,-1.0899294259163137,-0.6398010738521219,-0.5587603342034908,-0.6245996928740313,-0.450376913318769,-0.4639709465010197,0.6841413047448784,-0.6016271397667164,-0.4385693299888117,-0.4009418303119393,1.3567110303044807,1.4909717253562056,1.7461927821497227,-1.1789059455467892,-1.1646433446996538,-0.2793570886374881,-0.10539387899910142,-0.7968117935502805,2.5938659368850514,2.1670077228817304,-0.023199388293307217,-1.1890864399872285,-0.5227688944250328,-0.9830729681402287,-0.6361802161192953,-0.5128550008030025,-0.3599055794025228,-1.0657154876695871,1.9632923310121366,2.484968418840148,-0.21957072252172685,-0.5612141996846289,-0.8022744184969035,-0.6645281396472921,-0.9585642581472155,-0.14756732133030062,-1.0855251296016935,0.3844565160095762,0.33951937265958243,2.0096256229845086,-0.004912299033709474,-0.7008032587861839,1.0952701291368425,0.12893631237592737,-0.8108444831395806,-0.45133404784749104,-0.3309592907588885,-0.6034319012578335,0.9085469035807603,0.6791268254029369,1.8796259774845339,2.026433424535975,-0.33533859253468556,1.2259110221638334,-0.7734930324505329,1.9067265263560347,-0.8296328251189272,1.4053500908289707,-0.7069174313572628,-1.0580370236495216,0.969544812117962,-0.6630487452928867,1.8453677541565972,0.2779718345069223,1.7201215614971976,-0.24343224778007383,-0.38802589962469525,-0.11575507648588662,-0.47090888886896887,-0.19314683399389512,-0.24766892090013715,-0.21186122215503983,4.170736652884719,0.42236788831622063,-0.6445894720801322,-0.38979189591216723,-0.24315020634485227,-0.28065080931437325,-0.11015202290310472,-0.3608354867057787,-0.42088615707435695,-0.4864850577955915,-0.45380083510252556,-0.3872947347087217,1.7795005707789404,-0.4608646390054405,-0.7175758986862545,-0.20959318519142867,-0.5052178874529133,-0.26147689333066576,-0.23408229439226114,-0.16649546306044657,-0.3784178817514142,-0.2721382958011861,-0.1954122117244539,-0.37269996632285396,-0.2232215392211776,-0.16649546306044657,-0.11015202290310472,-0.08608598012674559,-0.37537328448880114,-0.24082003611204153,-0.08239561251993079,-0.15673223944770498,-0.1757725334690893,-0.18126068542638396,-0.20838085548671934,-0.11015202290310472,-0.23408229439226114,-0.27420424855354086,2.301112899315528,-1.0226561162646335,-1.1502114245734956
-2.0781991953200856,2.0945088001807894,0.9457318582341339,-0.5559911956380997,0.31857525487797733,-1.7256555184238522,-2.2245205974871762,-0.5654548620208208,-0.22396621774546854,0.8761575683126087,-0.28237897230222664,1.1810793527666466,-0.23399971034392394,-1.0650209228020018,0.7624692411177519,0.7730355400313481,-1.7011901340697804,-0.03848740736257183,-0.17225539340662657,-0.6398010738521219,-0.5587603342034908,-0.6245996928740313,-0.450376913318769,-0.4639709465010197,-1.018868208386873,-0.6016271397667164,-0.4385693299888117,-0.4009418303119393,1.3567110303044807,2.587860476269787,-0.4078526166207107,-1.1789059455467892,-1.1646433446996538,-1.143303485184201,-0.10539387899910142,0.7979025456739169,1.7770199073816928,2.5755262794548637,-0.023199388293307217,-1.1890864399872285,-0.5227688944250328,0.7402403146649106,-0.6361802161192953,-0.5128550008030025,-0.33213900139442176,-1.0657154876695871,1.9632923310121366,2.484968418840148,-0.21957072252172685,-0.5612141996846289,-0.8167098059577476,-0.6645281396472921,-0.9585642581472155,-0.14756732133030062,-1.0855251296016935,0.3844565160095762,0.2665818316151248,2.59239348513798,-0.8425154295025429,-0.7008032587861839,1.647238147814018,-1.0485816755781905,-0.8108444831395806,-0.45133404784749104,-1.0844750517113435,-0.08168285890948715,-0.00552173298948747,0.7374549735103271,2.044063704776877,2.147161730033444,-0.33533859253468556,1.4737070456040353,0.40052747624239127,1.9067265263560347,-0.8296328251189272,1.4053500908289707,-0.7069174313572628,-1.0580370236495216,1.5828240266077438,-0.6630487452928867,1.8453677541565972,0.2779718345069223,1.2692511534841209,-0.24343224778007383,-0.38802589962469525,-0.11575507648588662,-0.47090888886896887,-0.19314683399389512,-0.24766892090013715,-0.21186122215503983,-0.37461706463036404,-0.7995692683442907,2.6728093019672317,-0.38979189591216723,-0.24315020634485227,-0.28065080931437325,-0.11015202290310472,-0.3608354867057787,-0.42088615707435695,-0.4864850577955915,-0.45380083510252556,-0.3872947347087217,1.7795005707789404,-0.4608646390054405,-0.7175758986862545,-0.20959318519142867,-0.5052178874529133,-0.26147689333066576,-0.23408229439226114,-0.16649546306044657,-0.3784178817514142,-0.2721382958011861,-0.1954122117244539,-0.37269996632285396,-0.2232215392211776,-0.16649546306044657,-0.11015202290310472,-0.08608598012674559,-0.37537328448880114,-0.24082003611204153,-0.08239561251993079,-0.15673223944770498,-0.1757725334690893,-0.18126068542638396,-0.20838085548671934,-0.11015202290310472,-0.23408229439226114,-0.27420424855354086,2.301112899315528,-1.0445498235527977,-1.1502114245734956
-2.4818164962357367,2.1500301632237013,0.9516303426119864,-1.5061411180946782,0.7766667694209387,-1.0915043835007043,-2.409791474329032,-0.5393369042085403,-0.24119850408743176,1.1926435557240873,-0.7719634156844479,1.3129187405818947,-0.9154915495830811,-1.0809436583437526,-3.4252999575673893,0.9221886024105753,-1.3959948834867355,-0.038482290826131804,-0.3161614032520278,-0.6398010738521219,-0.5587603342034908,-0.6245996928740313,-0.450376913318769,-0.4639709465010197,-1.018868208386873,-0.6016271397667164,-0.4385693299888117,-0.4009418303119393,0.7338808904555146,1.4909717253562063,0.6653129906252896,3.082551015593451,-0.4991788626178372,-1.143303485184201,-0.10539387899910142,-0.7968117935502805,1.7770199073816928,2.5755262794548637,1.714711281770147,-1.1890864399872285,-0.5227688944250328,-0.9830729681402287,-0.6361802161192953,-0.5128550008030025,1.230328938209566,-1.0657154876695871,1.9632923310121366,2.484968418840148,-0.21957072252172685,-0.5612141996846289,-1.3429452943030582,-0.6645281396472921,-0.9585642581472155,-0.14756732133030062,-1.0855251296016935,0.3844565160095762,0.2665818316151248,2.9915781372277856,-0.8425154295025429,-0.7008032587861839,2.5585931349203297,-1.0485816755781905,-0.6714974040095079,-0.45133404784749104,-1.0844750517113435,-0.6034319012578335,0.005025335124288158,0.743832920968551,2.11084646247256,2.2551377880019925,5.714672937112584,1.4737070456040353,-0.7734930324505329,1.9067265263560347,-0.8296328251189272,1.4053500908289707,-0.7069174313572628,-1.0580370236495216,1.5828240266077438,-0.6630487452928867,1.8453677541565972,0.2779718345069223,1.7238570246953175,-0.24343224778007383,-0.38802589962469525,-0.11575507648588662,-0.47090888886896887,-0.19314683399389512,-0.24766892090013715,-0.21186122215503983,-0.37461706463036404,0.42236788831622063,-0.6445894720801322,-0.38979189591216723,-0.24315020634485227,-0.28065080931437325,-0.11015202290310472,-0.3608354867057787,-0.42088615707435695,-0.4864850577955915,-0.45380083510252556,-0.3872947347087217,1.7795005707789404,-0.4608646390054405,-0.7175758986862545,-0.20959318519142867,-0.5052178874529133,-0.26147689333066576,-0.23408229439226114,-0.16649546306044657,-0.3784178817514142,-0.2721382958011861,-0.1954122117244539,-0.37269996632285396,-0.2232215392211776,-0.16649546306044657,-0.11015202290310472,-0.08608598012674559,-0.37537328448880114,-0.24082003611204153,-0.08239561251993079,-0.15673223944770498,-0.1757725334690893,6.416628264093992,-0.20838085548671934,-0.11015202290310472,-0.23408229439226114,-0.27420424855354086,2.301112899315528,-1.6176660441901216,-1.1502114245734956
-1.7345833561520791,1.2448997280670904,0.8554710007103172,-0.9549423901102289,0.3973486477596939,-1.5247068141313918,-2.168300469342061,-0.5760649602048649,-0.19948407500441573,0.792487292944555,0.025002111554141088,1.0941292213146503,0.4609570955961578,-0.3212312108783566,1.0562643587139224,0.8396151486616545,-1.6128448038982879,-0.038486304561790016,-1.0899294259163137,-0.6398010738521219,-0.5587603342034908,-0.6245996928740313,-0.450376913318769,-0.4639709465010197,0.6841413047448784,-0.6016271397667164,-0.4385693299888117,-0.4009418303119393,1.6681261002289645,1.4909717253562056,1.7461927821497227,-1.1789059455467892,-1.1646433446996538,-0.2793570886374881,-0.10539387899910142,-0.7968117935502805,2.5938659368850514,2.3840793783246297,-0.023199388293307217,-1.1890864399872285,-0.5227688944250328,-0.9830729681402287,-0.6361802161192953,-0.5128550008030025,-0.3599055794025228,-1.0657154876695871,1.9632923310121366,2.72613782174205,-0.21957072252172685,-0.5612141996846289,-0.8022744184969035,-0.6645281396472921,-0.9585642581472155,-0.14756732133030062,-1.0855251296016935,0.3844565160095762,0.33951937265958243,2.2954917621032207,-0.004912299033709474,-0.7008032587861839,1.0952701291368425,0.12893631237592737,-0.8108444831395806,-0.45133404784749104,-0.33047650735026757,-0.6034319012578335,0.9155253606440548,0.6811041328200803,2.1490558979694665,2.031848748777673,-0.33533859253468556,1.2350886526616185,-0.7734930324505329,1.9067265263560347,-0.8296328251189272,1.4053500908289707,-0.7069174313572628,-1.0580370236495216,1.2761844193628529,-0.6630487452928867,1.8453677541565972,0.2779718345069223,1.9022720856955209,-0.24343224778007383,-0.38802589962469525,-0.11575507648588662,-0.47090888886896887,-0.19314683399389512,-0.24766892090013715,-0.21186122215503983,4.170736652884719,0.42236788831622063,-0.6445894720801322,-0.38979189591216723,-0.24315020634485227,-0.28065080931437325,-0.11015202290310472,-0.3608354867057787,-0.42088615707435695,-0.4864850577955915,-0.45380083510252556,-0.3872947347087217,1.7795005707789404,-0.4608646390054405,-0.7175758986862545,-0.20959318519142867,-0.5052178874529133,-0.26147689333066576,-0.23408229439226114,-0.16649546306044657,-0.3784178817514142,-0.2721382958011861,-0.1954122117244539,-0.37269996632285396,-0.2232215392211776,-0.16649546306044657,-0.11015202290310472,-0.08608598012674559,-0.37537328448880114,-0.24082003611204153,-0.08239561251993079,-0.15673223944770498,-0.1757725334690893,-0.18126068542638396,-0.20838085548671934,-0.11015202290310472,-0.23408229439226114,-0.27420424855354086,3.1243487864545,-1.0435907630598353,-1.1502114245734956
-1.7185058542919491,0.5325133332083749,0.7797884203345242,-0.7136078829121265,0.9335436463904805,-1.3384923550358803,-2.254163937781873,-0.5753827190694786,-0.19972653486567618,0.8045828876397776,0.030196757859863522,1.1181381282361578,0.47871706327347513,-0.30383326078582973,1.0569720626885037,1.204843624820519,-1.5772760422761538,-0.038405208207692235,-1.0899294259163137,-0.6398010738521219,-0.5587603342034908,-0.6245996928740313,-0.450376913318769,-0.4639709465010197,0.6841413047448784,-0.6016271397667164,-0.4385693299888117,-0.4009418303119393,1.910775833661648,2.8195352485533483,0.5339659409037588,-0.2705555504650838,-1.1646433446996538,0.5809138953888626,-0.10539387899910142,-0.7968117935502805,2.5938659368850514,1.5157927565530276,-0.8301468468838038,0.6926792533704063,-0.5227688944250328,-0.9830729681402287,0.9411322972379774,-0.5128550008030025,-0.9103289697234841,-0.23358888619012208,1.9632923310121366,1.9382230760672607,-0.21957072252172685,-0.5612141996846289,-0.8022744184969035,-0.6645281396472921,-0.9585642581472155,-0.14756732133030062,-0.20218326793725533,-0.3961957020765465,0.6807794352290361,1.8701384161377417,-0.8425154295025429,-0.7008032587861839,3.6144153205210445,0.12893631237592737,-0.8108444831395806,-0.45133404784749104,-0.3226146119983529,-0.6034319012578335,2.3771373173596566,0.6167938580708107,1.0114847312105433,1.6256681807365414,-0.33533859253468556,0.10707443147928297,-0.7734930324505329,1.9067265263560347,-0.8296328251189272,1.4053500908289707,-0.7069174313572628,0.37802407556833756,0.04962599038328907,-0.6630487452928867,1.8453677541565972,1.5485188954266902,2.6509989904686804,-0.24343224778007383,-0.38802589962469525,-0.11575507648588662,-0.47090888886896887,-0.19314683399389512,-0.24766892090013715,-0.21186122215503983,4.170736652884719,0.42236788831622063,-0.6445894720801322,-0.38979189591216723,-0.24315020634485227,-0.28065080931437325,-0.11015202290310472,-0.3608354867057787,-0.42088615707435695,-0.4864850577955915,-0.45380083510252556,-0.3872947347087217,1.7795005707789404,-0.4608646390054405,-0.7175758986862545,-0.20959318519142867,-0.5052178874529133,-0.26147689333066576,-0.23408229439226114,-0.16649546306044657,-0.3784178817514142,-0.2721382958011861,-0.1954122117244539,-0.37269996632285396,-0.2232215392211776,-0.16649546306044657,-0.11015202290310472,-0.08608598012674559,-0.37537328448880114,-0.24082003611204153,-0.08239561251993079,-0.15673223944770498,-0.1757725334690893,-0.18126068542638396,-0.20838085548671934,-0.11015202290310472,-0.23408229439226114,-0.27420424855354086,-0.16859476210138785,-1.1272752476136685,-0.18146768289894188
-1.5346204256779439,0.5776247231495127,0.7845809689004762,0.615676510341322,-0.12429750812375406,-1.3384923550358803,-0.7601395869291473,-0.5760894755864329,-0.19968555982992092,0.7415989631237982,0.03094798054456817,1.0491652002068146,0.4789197878773239,-0.3106686876639723,1.057031495726149,0.2407363334821008,-0.7261027195583427,-0.0384886492360867,-0.5951159072001196,-0.6398010738521219,-0.5587603342034908,-0.6245996928740313,-0.450376913318769,-0.4639709465010197,-0.16736345182099732,-0.6016271397667164,-0.4385693299888117,-0.4009418303119393,0.903355180603001,1.4165077395891947,0.030230434679838516,-0.7247307480059363,-1.1646433446996538,0.14894069711550612,-0.10539387899910142,-0.7968117935502805,0.815317129166157,0.16235593262495718,-0.476675448397593,0.6926792533704063,-0.5227688944250328,-0.05385553459999707,0.9411322972379774,-0.5128550008030025,-1.1505094156168003,-0.23358888619012208,0.43788652824353946,0.4345373459971715,-0.21957072252172685,-0.5612141996846289,-0.5035056416558001,-0.6645281396472921,-0.9585642581472155,-0.14756732133030062,-0.6438541987694744,-0.7865218111196077,0.25164427310503135,0.7582458545907185,-0.8425154295025429,-0.09132987245376921,1.90643639872669,0.21635412625771547,-0.8108444831395806,-0.45133404784749104,-0.7096462950698804,-0.6034319012578335,3.5090614139912555,0.30512676133126687,0.28767058041576804,0.32982664466691186,-0.33533859253468556,-0.3470550396739733,0.40052747624239127,0.5316305228384621,-0.8296328251189272,-0.06538220495754245,-0.7069174313572628,0.37802407556833756,-0.2570136168616019,-0.6630487452928867,0.3734847884906578,0.2779718345069223,1.0930773704027892,-0.24343224778007383,-0.38802589962469525,7.60896702767228,-0.47090888886896887,-0.19314683399389512,-0.24766892090013715,-0.21186122215503983,1.898059794127178,-0.188600690014035,-0.6445894720801322,2.5220117444466346,-0.24315020634485227,-0.28065080931437325,-0.11015202290310472,-0.3608354867057787,-0.42088615707435695,-0.4864850577955915,1.0654454389363643,-0.3872947347087217,0.38132155088120145,-0.4608646390054405,-0.7175758986862545,-0.20959318519142867,-0.5052178874529133,-0.26147689333066576,-0.23408229439226114,-0.16649546306044657,-0.3784178817514142,-0.2721382958011861,-0.1954122117244539,-0.37269996632285396,-0.2232215392211776,-0.16649546306044657,-0.11015202290310472,-0.08608598012674559,-0.37537328448880114,-0.24082003611204153,-0.08239561251993079,-0.15673223944770498,-0.1757725334690893,-0.18126068542638396,-0.20838085548671934,-0.11015202290310472,-0.23408229439226114,-0.27420424855354086,-0.16859476210138785,-0.5489340396306305,0.3029029770116853
-2.494716483770064,1.4764586484258266,0.8800713815264859,-1.1873818052795508,1.4234124816036848,-0.8022918361406651,-2.4031407249039396,-0.5388491838878791,-0.2420096221542962,1.226446094175565,-0.7283076776576751,1.3370508198372117,-0.9454496017701148,-0.7434505569642866,0.5749003988402294,1.3801209879406386,-1.5338684504460687,-0.038123359620104935,-1.0899294259163137,0.2627578033373888,-0.5587603342034908,-0.6245996928740313,-0.450376913318769,-0.4639709465010197,0.5103836466177868,-0.6016271397667164,-0.4385693299888117,-0.4009418303119393,1.910775833661648,2.2306492894073213,0.6653129906252896,2.037267333441059,-1.1646433446996538,-0.28303250115785106,-0.10539387899910142,0.5478257544919921,1.7770199073816928,1.9243113131261615,0.9077638231796505,0.6926792533704063,-0.5227688944250328,0.46999714611426385,0.9411322972379774,-0.5128550008030025,0.3028762299789958,-0.23358888619012208,1.9632923310121366,1.9382230760672607,-0.21957072252172685,-0.5612141996846289,-1.3429452943030582,-0.6645281396472921,-0.9585642581472155,-0.14756732133030062,-1.0855251296016935,1.2554786297609732,0.5061124996295056,1.867974772918325,-0.8425154295025429,-0.7008032587861839,5.077738326304535,-1.0485816755781905,-0.6990321071569007,-0.45133404784749104,-1.0844750517113435,-0.6034319012578335,1.8478090708428403,0.679748852242538,1.1515712902206399,1.7368662136342234,5.5021775510252775,0.42894543326156037,-0.7734930324505329,1.9067265263560347,-0.8296328251189272,1.4053500908289707,-0.7069174313572628,0.37802407556833756,0.6629052048730709,-0.6630487452928867,1.8453677541565972,1.5485188954266902,2.523059375933075,-0.24343224778007383,-0.38802589962469525,-0.11575507648588662,-0.47090888886896887,-0.19314683399389512,-0.24766892090013715,-0.21186122215503983,-0.37461706463036404,0.42236788831622063,-0.6445894720801322,-0.38979189591216723,-0.24315020634485227,-0.28065080931437325,-0.11015202290310472,-0.3608354867057787,-0.42088615707435695,-0.4864850577955915,-0.45380083510252556,-0.3872947347087217,1.7795005707789404,-0.4608646390054405,-0.7175758986862545,-0.20959318519142867,-0.5052178874529133,-0.26147689333066576,-0.23408229439226114,-0.16649546306044657,-0.3784178817514142,-0.2721382958011861,-0.1954122117244539,-0.37269996632285396,-0.2232215392211776,-0.16649546306044657,-0.11015202290310472,-0.08608598012674559,-0.37537328448880114,-0.24082003611204153,-0.08239561251993079,-0.15673223944770498,-0.1757725334690893,6.416628264093992,-0.20838085548671934,-0.11015202290310472,-0.23408229439226114,-0.27420424855354086,-0.16859476210138785,-1.6176660441901216,-0.18146768289894188
0.9045298839927857,-0.5979855940945792,0.41958154456903163,-1.7116362830965792,2.733438831258403,-0.07775468537260295,-2.221614387654363,-0.48425431160116883,-0.6519821885185932,0.5312292127693903,-1.1605944262491015,0.7192762059167835,-0.8280685630993208,-0.42200382140078846,-0.27892179418285573,0.6460046514661751,-2.044033914329438,0.07463936084813629,-0.17225539340662657,-0.6398010738521219,-0.5587603342034908,1.539111057160614,-0.450376913318769,-0.4639709465010197,0.6166447102998218,-0.6016271397667164,-0.4385693299888117,-0.4009418303119393,4.727912423592896,4.153375368616587,-0.31470205100393656,-0.31406074343083035,-0.4529386285601104,-0.24978666161088559,-0.10539387899910142,0.7979025456739169,0.8910313504422948,4.486786744392739,-0.023199388293307217,1.0119245679702344,-0.5227688944250328,0.7402403146649106,-0.6361802161192953,-0.5128550008030025,-0.3434641928144344,3.244809500400837,0.9768923282685406,5.426951045657644,-0.21957072252172685,-0.5612141996846289,-0.07000658184682011,-0.6645281396472921,-0.055510994044611975,-0.14756732133030062,1.6447907863971494,0.5294621860029683,5.534100172812616,1.2088636937737385,-0.8425154295025429,-0.7008032587861839,4.2553921239843735,-1.0485816755781905,-0.8108444831395806,-0.45133404784749104,0.9600493651625942,-0.156643182878678,2.170936248648882,0.9377122608669596,2.471418806166552,2.5654014501406843,-0.33533859253468556,0.5141564867504858,0.40052747624239127,1.9067265263560347,-0.8296328251189272,1.4053500908289707,-0.7069174313572628,0.37802407556833756,2.502742848342417,-0.6630487452928867,0.3734847884906578,1.5485188954266902,3.4551975237339203,-0.24343224778007383,-0.38802589962469525,-0.11575507648588662,-0.47090888886896887,-0.19314683399389512,-0.24766892090013715,-0.21186122215503983,-0.37461706463036404,-0.7995692683442907,2.6728093019672317,-0.38979189591216723,-0.24315020634485227,-0.28065080931437325,-0.11015202290310472,-0.3608354867057787,-0.42088615707435695,2.369653023455945,-0.45380083510252556,4.3405348926501865,3.177679590676679,-0.4608646390054405,-0.7175758986862545,-0.20959318519142867,-0.5052178874529133,-0.26147689333066576,-0.23408229439226114,-0.16649546306044657,-0.3784178817514142,-0.2721382958011861,-0.1954122117244539,-0.37269996632285396,-0.2232215392211776,-0.16649546306044657,-0.11015202290310472,-0.08608598012674559,-0.37537328448880114,-0.24082003611204153,-0.08239561251993079,-0.15673223944770498,-0.1757725334690893,-0.18126068542638396,-0.20838085548671934,-0.11015202290310472,-0.23408229439226114,-0.27420424855354086,3.1243487864545,-0.8424436416088352,-0.18146768289894188
1.0103225321973963,-0.9580843477566552,0.3499210460262136,-1.8509453298550704,3.2696338298891843,-0.043900030617295464,-2.414341987093569,-0.484246408250169,-0.6521393606882543,0.5434665285837234,-1.1590916112775278,0.7425634586071923,-0.7397084921620034,-0.3059171274374546,-0.2560288325632125,0.8509175602175925,-2.111682755387905,3.2239718211451054,-0.17225539340662657,-0.6398010738521219,-0.5587603342034908,1.539111057160614,-0.450376913318769,-0.4639709465010197,0.6166447102998218,-0.6016271397667164,-0.4385693299888117,-0.4009418303119393,4.970562157025579,5.48193889181373,-0.4735050715440826,-0.31406074343083035,-0.4529386285601104,0.6104843224154651,-0.10539387899910142,-0.7968117935502805,0.8910313504422948,3.618500122621138,-0.17460387694379575,2.893690261327869,-0.5227688944250328,0.7402403146649106,0.9411322972379774,-0.5128550008030025,-0.8938875831353958,4.076936101880301,0.9768923282685406,4.639036299982854,-0.21957072252172685,-0.5612141996846289,-0.07000658184682011,-0.08684321789604907,-0.055510994044611975,-0.14756732133030062,0.7614489247327112,0.5294621860029683,4.478548437443368,1.1325204767826234,-0.8425154295025429,-0.7008032587861839,6.774537315368577,-1.0485816755781905,-0.8108444831395806,-0.45133404784749104,1.0117819500145444,-0.16237938584617015,3.415058636994179,0.7708591378630355,1.5104369895905274,2.270950940444203,-0.33533859253468556,-0.1065770284108402,0.40052747624239127,1.9067265263560347,-0.8296328251189272,1.4053500908289707,-0.7069174313572628,1.8140851747861966,1.2761844193628529,-0.6630487452928867,0.3734847884906578,2.819065956346458,4.382106023057399,-0.24343224778007383,-0.38802589962469525,-0.11575507648588662,-0.47090888886896887,-0.19314683399389512,-0.24766892090013715,-0.21186122215503983,-0.37461706463036404,-0.7995692683442907,2.6728093019672317,-0.38979189591216723,-0.24315020634485227,-0.28065080931437325,-0.11015202290310472,-0.3608354867057787,-0.42088615707435695,2.369653023455945,2.5846917129752547,4.3405348926501865,3.177679590676679,-0.4608646390054405,-0.7175758986862545,-0.20959318519142867,-0.5052178874529133,-0.26147689333066576,-0.23408229439226114,-0.16649546306044657,-0.3784178817514142,-0.2721382958011861,-0.1954122117244539,-0.37269996632285396,-0.2232215392211776,-0.16649546306044657,-0.11015202290310472,-0.08608598012674559,-0.37537328448880114,-0.24082003611204153,-0.08239561251993079,-0.15673223944770498,-0.1757725334690893,-0.18126068542638396,-0.20838085548671934,-0.11015202290310472,-0.23408229439226114,-0.27420424855354086,-0.16859476210138785,-0.9115563275665227,0.3029047934024169
-1.4204334171685913,0.34719154730879287,0.7601001850482337,-0.6623315210736308,0.949085530408764,-0.8415947838551255,-2.254163937781873,-0.46166333067697013,-0.19966047482626711,0.804778978309997,0.0303611060129278,1.120109016223548,0.47888604565892684,-0.3036625719101867,1.056972199830853,1.204843624820519,-1.5772760422761538,-0.038405208207692235,-0.681139792547785,0.27261680916308645,-0.5587603342034908,-0.6245996928740313,-0.450376913318769,-0.4639709465010197,0.6841413047448784,-0.6016271397667164,-0.4385693299888117,-0.4009418303119393,0.7338808904555146,3.1275943378156392,0.5339659409037588,-0.2705555504650838,-0.8130715897525884,0.5809138953888626,-0.10539387899910142,-0.7968117935502805,2.5938659368850514,1.2987211011101274,-0.8301468468838038,0.3417073698418566,0.5263477564027007,-0.21540102788665938,0.9411322972379774,-0.5128550008030025,-0.9103289697234841,-1.0657154876695871,1.9632923310121366,1.5202908072325354,-0.21957072252172685,-0.5612141996846289,-0.6003977120369193,-0.6645281396472921,-0.9585642581472155,-0.14756732133030062,-0.20218326793725533,-0.3961957020765465,1.9802315815726073,0.8030170766540081,-0.8425154295025429,0.5181435138786455,2.354842724828944,0.6875590236027421,-0.4712318702728839,-0.45133404784749104,-0.3308323575799603,-0.6034319012578335,1.3306956527614482,1.2550458968499902,0.8045942630561069,1.6030131619257373,-0.33533859253468556,0.06436716228788432,-0.7734930324505329,1.9067265263560347,-0.8296328251189272,1.4053500908289707,-0.7069174313572628,0.37802407556833756,0.04962599038328907,-0.6630487452928867,1.8453677541565972,1.5485188954266902,2.745085969771326,-0.24343224778007383,-0.38802589962469525,-0.11575507648588662,-0.47090888886896887,-0.19314683399389512,-0.24766892090013715,-0.21186122215503983,4.170736652884719,0.42236788831622063,-0.6445894720801322,-0.38979189591216723,-0.24315020634485227,-0.28065080931437325,-0.11015202290310472,-0.3608354867057787,-0.42088615707435695,-0.4864850577955915,-0.45380083510252556,-0.3872947347087217,1.7795005707789404,-0.4608646390054405,-0.009199691008798059,-0.20959318519142867,-0.5052178874529133,-0.26147689333066576,-0.23408229439226114,-0.16649546306044657,-0.3784178817514142,-0.2721382958011861,-0.1954122117244539,-0.37269996632285396,-0.2232215392211776,-0.16649546306044657,-0.11015202290310472,-0.08608598012674559,-0.37537328448880114,-0.24082003611204153,-0.08239561251993079,-0.15673223944770498,-0.1757725334690893,-0.18126068542638396,-0.20838085548671934,-0.11015202290310472,-0.23408229439226114,-0.27420424855354086,-0.16859476210138785,-0.9470059480521471,-0.18146768289894188
